name,cluster,data
NO.52,1,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,-84.0,0.0
NO.53,1,29.0,-28.0,-12.0,-31.0,-10.0,-28.0,-18.0,-46.0,-10.0,14.0,-27.0,8.0,14.0,-19.0,21.0,-1.0
NO.54,2,73.0,98.0,-94.0,-57.0,19.0,-49.0,-10.0,27.0,-8.0,-19.0,-40.0,84.0,16.0,8.0,20.0,-84.0
NO.55,2,109.0,65.0,36.0,-47.0,-32.0,-73.0,-75.0,-47.0,55.0,11.0,-48.0,37.0,-56.0,8.0,39.0,10.0
NO.56,2,130.0,30.0,-30.0,9.0,22.0,-27.0,-27.0,-72.0,19.0,-87.0,27.0,-72.0,-11.0,87.0,-27.0,63.0
NO.57,1,44.0,0.0,-109.0,-15.0,2.0,-30.0,-4.0,-72.0,-31.0,15.0,74.0,-3.0,23.0,-36.0,-88.0,18.0
NO.58,2,84.0,0.0,-14.0,0.0,0.0,0.0,28.0,0.0,-42.0,0.0,-56.0,0.0,42.0,0.0,70.0,0.0
NO.59,2,45.0,-37.0,18.0,-36.0,-9.0,-13.0,-39.0,-66.0,-63.0,-37.0,-66.0,21.0,45.0,47.0,75.0,-39.0
NO.60,2,178.0,19.0,0.0,-84.0,94.0,-11.0,0.0,-84.0,10.0,-92.0,114.0,-84.0,37.0,73.0,-114.0,84.0
NO.61,2,77.0,38.0,-105.0,-61.0,32.0,-25.0,-15.0,-76.0,-4.0,-43.0,-3.0,-49.0,14.0,44.0,3.0,38.0
NO.62,2,115.0,84.0,14.0,-29.0,28.0,-84.0,-73.0,-29.0,-98.0,-84.0,-202.0,58.0,70.0,84.0,188.0,-29.0
NO.63,2,28.0,168.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,-84.0,0.0,0.0,-56.0,84.0,0.0,0.0
NO.64,2,28.0,84.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,-168.0,168.0,0.0,-56.0,168.0,-168.0,0.0
NO.65,1,14.0,-9.0,-86.0,-57.0,-34.0,12.0,-35.0,-57.0,-76.0,-45.0,49.0,-51.0,80.0,33.0,-53.0,57.0
NO.66,2,112.0,-42.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,-42.0,42.0,0.0,-56.0,42.0,-42.0,0.0
NO.67,2,28.0,154.0,0.0,0.0,28.0,28.0,0.0,-84.0,-56.0,-140.0,0.0,-42.0,28.0,154.0,0.0,42.0
NO.68,2,28.0,224.0,0.0,-84.0,28.0,56.0,0.0,-84.0,28.0,-280.0,168.0,-84.0,-56.0,308.0,-168.0,84.0
NO.69,2,168.0,252.0,-224.0,0.0,84.0,84.0,28.0,0.0,-84.0,-252.0,28.0,0.0,84.0,252.0,-56.0,0.0
NO.70,1,-13.0,-1.0,-78.0,-43.0,2.0,41.0,-12.0,-43.0,-40.0,-31.0,12.0,-16.0,44.0,26.0,-15.0,23.0
NO.71,1,0.0,-174.0,145.0,0.0,0.0,0.0,-29.0,0.0,-174.0,0.0,232.0,0.0,174.0,0.0,-203.0,0.0
NO.72,2,58.0,283.0,84.0,0.0,58.0,112.0,0.0,0.0,-116.0,-230.0,84.0,0.0,145.0,286.0,-84.0,0.0
NO.73,2,64.0,51.0,-4.0,-54.0,16.0,12.0,-10.0,-66.0,43.0,-108.0,-10.0,-48.0,-38.0,99.0,8.0,51.0
NO.74,1,9.0,-108.0,57.0,-59.0,-75.0,-48.0,0.0,-116.0,-165.0,66.0,117.0,-116.0,156.0,-105.0,-117.0,145.0
NO.75,2,0.0,73.0,135.0,-72.0,0.0,73.0,45.0,-72.0,0.0,-146.0,45.0,-117.0,0.0,160.0,-45.0,102.0
NO.76,2,29.0,145.0,-87.0,-87.0,29.0,58.0,0.0,-87.0,29.0,-290.0,0.0,-87.0,-58.0,319.0,0.0,87.0
NO.77,2,57.0,81.0,-20.0,-40.0,-12.0,27.0,-20.0,-58.0,-105.0,-141.0,-17.0,-10.0,105.0,144.0,7.0,23.0
NO.78,2,119.0,-77.0,14.0,-42.0,-7.0,-35.0,-70.0,-84.0,77.0,-14.0,-49.0,-21.0,-49.0,7.0,56.0,21.0
NO.79,2,28.0,109.0,-13.0,-20.0,1.0,49.0,20.0,-20.0,28.0,-98.0,50.0,-50.0,-56.0,79.0,-70.0,40.0
NO.80,2,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,0.0,0.0,42.0,0.0,0.0
NO.81,1,-56.0,-259.0,85.0,87.0,-56.0,-169.0,-86.0,87.0,28.0,170.0,-2.0,174.0,28.0,-256.0,1.0,-174.0
NO.82,2,52.0,48.0,-44.0,4.0,28.0,0.0,-8.0,-8.0,-8.0,-108.0,40.0,4.0,4.0,96.0,-44.0,4.0
NO.83,2,28.0,140.0,-84.0,84.0,28.0,56.0,0.0,84.0,28.0,-112.0,-168.0,168.0,-56.0,140.0,168.0,-168.0
NO.84,2,112.0,84.0,-56.0,-84.0,28.0,0.0,28.0,-84.0,-56.0,-168.0,28.0,-168.0,28.0,168.0,-56.0,168.0
NO.85,2,104.0,7.0,-63.0,-23.0,26.0,-53.0,-24.0,-29.0,20.0,-86.0,-21.0,4.0,-16.0,67.0,21.0,7.0
NO.86,1,140.0,-112.0,84.0,-84.0,56.0,-28.0,0.0,-84.0,-112.0,56.0,84.0,-168.0,140.0,-112.0,-84.0,168.0
NO.87,1,63.0,-21.0,154.0,28.0,21.0,-21.0,-14.0,-14.0,63.0,21.0,91.0,-14.0,-42.0,-21.0,-98.0,28.0
NO.88,2,58.0,0.0,513.0,56.0,-29.0,0.0,0.0,56.0,-29.0,0.0,84.0,140.0,58.0,0.0,-84.0,-112.0
NO.89,2,208.0,19.0,-40.0,12.0,52.0,-65.0,5.0,12.0,-68.0,-50.0,-31.0,30.0,85.0,34.0,26.0,-24.0
NO.90,2,21.0,33.0,-34.0,-41.0,-63.0,0.0,-52.0,-59.0,-24.0,-51.0,-55.0,28.0,18.0,51.0,38.0,-5.0
NO.91,2,252.0,84.0,-84.0,0.0,84.0,0.0,0.0,0.0,-84.0,-84.0,84.0,0.0,84.0,84.0,-84.0,0.0
NO.92,2,84.0,28.0,0.0,0.0,0.0,-14.0,0.0,0.0,42.0,-140.0,84.0,0.0,-42.0,112.0,-84.0,0.0
NO.93,2,48.0,18.0,-56.0,0.0,-18.0,-12.0,-26.0,-6.0,0.0,-36.0,4.0,42.0,-12.0,30.0,-14.0,-24.0
NO.94,2,138.0,93.0,54.0,11.0,84.0,-18.0,0.0,-100.0,-30.0,-159.0,0.0,-100.0,30.0,150.0,0.0,119.0
NO.95,2,65.0,75.0,-72.0,6.0,20.0,9.0,-6.0,-6.0,44.0,-105.0,-39.0,33.0,-58.0,105.0,36.0,-33.0
NO.96,2,120.0,78.0,-23.0,-46.0,33.0,-33.0,-38.0,-76.0,24.0,-156.0,-128.0,23.0,-21.0,147.0,127.0,-13.0
NO.97,1,112.0,49.0,0.0,-70.0,-14.0,-35.0,0.0,-70.0,-35.0,-56.0,84.0,-133.0,28.0,49.0,-84.0,119.0
NO.98,2,140.0,42.0,0.0,-42.0,56.0,0.0,0.0,-84.0,14.0,-42.0,0.0,-42.0,-28.0,42.0,0.0,42.0
NO.99,2,97.0,144.0,-54.0,-76.0,10.0,0.0,0.0,-136.0,97.0,-201.0,-27.0,-166.0,-77.0,201.0,27.0,155.0
NO.100,2,99.0,159.0,-28.0,-14.0,57.0,30.0,-28.0,-14.0,57.0,-186.0,14.0,28.0,-72.0,201.0,-28.0,-14.0
NO.101,2,140.0,128.0,-8.0,-4.0,20.0,8.0,-8.0,-4.0,56.0,-148.0,4.0,8.0,-76.0,152.0,-8.0,-4.0
NO.102,2,106.0,75.0,-21.0,-13.0,4.0,-45.0,-9.0,-43.0,-29.0,-99.0,-54.0,-13.0,7.0,93.0,54.0,2.0
NO.103,1,8.0,-6.0,22.0,-17.0,-46.0,-9.0,-11.0,-26.0,-103.0,-15.0,43.0,16.0,95.0,15.0,-53.0,-8.0
NO.104,2,0.0,-14.0,43.0,-57.0,-42.0,-14.0,1.0,-99.0,-42.0,-14.0,-128.0,156.0,42.0,28.0,127.0,-141.0
NO.105,2,67.0,23.0,-1.0,-8.0,16.0,-19.0,-4.0,-11.0,-38.0,-40.0,32.0,7.0,37.0,44.0,-28.0,1.0
NO.106,2,126.0,168.0,-14.0,28.0,84.0,0.0,-14.0,-14.0,126.0,-252.0,28.0,-14.0,-126.0,252.0,-14.0,28.0
NO.107,2,84.0,111.0,-96.0,-48.0,27.0,0.0,18.0,-102.0,84.0,-195.0,-66.0,-75.0,-84.0,195.0,75.0,66.0
NO.108,2,87.0,60.0,5.0,17.0,36.0,0.0,-46.0,14.0,-9.0,-75.0,44.0,14.0,9.0,72.0,-40.0,-1.0
NO.109,1,109.0,-9.0,299.0,-25.0,-2.0,-30.0,-7.0,-67.0,-65.0,18.0,95.0,-88.0,64.0,-33.0,-88.0,110.0
NO.110,1,56.0,-58.0,-28.0,-87.0,56.0,-58.0,-28.0,-87.0,140.0,116.0,-28.0,-174.0,-112.0,-145.0,56.0,174.0
NO.111,1,-7.0,-14.0,0.0,-49.0,-7.0,91.0,-21.0,-70.0,-7.0,7.0,-63.0,-28.0,14.0,-35.0,63.0,35.0
NO.112,2,83.0,-48.0,-3.0,-12.0,68.0,-60.0,-36.0,-18.0,104.0,15.0,-63.0,30.0,-79.0,-12.0,84.0,-36.0
NO.113,2,140.0,196.0,-104.0,28.0,56.0,70.0,-56.0,-56.0,-112.0,-182.0,-98.0,28.0,98.0,196.0,112.0,-14.0
NO.114,2,68.0,39.0,-9.0,3.0,32.0,-9.0,-42.0,9.0,-40.0,-75.0,18.0,48.0,29.0,72.0,0.0,-27.0
NO.115,2,209.0,190.0,231.0,18.0,125.0,79.0,-84.0,-9.0,92.0,-209.0,117.0,-9.0,-73.0,247.0,-60.0,18.0
NO.116,2,288.0,87.0,313.0,0.0,285.0,0.0,-29.0,0.0,117.0,-174.0,226.0,0.0,-60.0,174.0,-197.0,0.0
NO.117,2,72.0,11.0,-14.0,15.0,15.0,2.0,-41.0,6.0,-18.0,-73.0,13.0,60.0,21.0,80.0,-11.0,-57.0
NO.118,2,196.0,132.0,124.0,37.0,139.0,48.0,-50.0,37.0,-26.0,-153.0,-44.0,94.0,25.0,162.0,34.0,-74.0
NO.119,1,28.0,-112.0,-161.0,-98.0,28.0,14.0,13.0,-98.0,-98.0,98.0,-113.0,-56.0,112.0,-112.0,142.0,28.0
NO.120,1,29.0,-43.0,-43.0,-16.0,-28.0,-43.0,-88.0,-16.0,-115.0,86.0,47.0,-16.0,116.0,-100.0,-46.0,20.0
NO.121,2,-87.0,-174.0,87.0,31.0,0.0,0.0,0.0,115.0,87.0,-87.0,-87.0,202.0,-87.0,87.0,87.0,-230.0
NO.122,2,56.0,60.0,0.0,-32.0,-1.0,18.0,0.0,10.0,-1.0,-51.0,-36.0,22.0,-13.0,60.0,36.0,-32.0
NO.123,1,10.0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0
NO.124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.125,1,42.0,-52.0,-24.0,15.0,-3.0,-31.0,-27.0,9.0,-15.0,-19.0,15.0,24.0,12.0,5.0,-9.0,-18.0
NO.126,2,19.0,57.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,-57.0,0.0,0.0,-38.0,57.0,0.0,0.0
NO.127,2,75.0,25.0,39.0,3.0,39.0,-14.0,6.0,9.0,27.0,-68.0,21.0,48.0,-27.0,64.0,-18.0,-33.0
NO.128,2,253.0,171.0,252.0,0.0,85.0,0.0,0.0,0.0,169.0,-255.0,0.0,0.0,-170.0,255.0,0.0,0.0
NO.129,2,169.0,171.0,252.0,56.0,169.0,0.0,0.0,-28.0,169.0,-255.0,0.0,-28.0,-170.0,255.0,0.0,56.0
NO.130,2,15.0,33.0,-3.0,-10.0,-6.0,15.0,-24.0,-10.0,27.0,-27.0,-57.0,53.0,-39.0,33.0,51.0,-64.0
NO.131,2,61.0,22.0,-31.0,-35.0,28.0,-17.0,-31.0,-53.0,7.0,-44.0,-49.0,-2.0,-5.0,46.0,44.0,10.0
NO.132,2,0.0,0.0,-84.0,84.0,0.0,0.0,0.0,84.0,0.0,-84.0,-84.0,168.0,0.0,84.0,84.0,-168.0
NO.133,2,86.0,38.0,-14.0,2.0,38.0,-4.0,-8.0,-58.0,8.0,-70.0,-26.0,-28.0,-4.0,62.0,22.0,26.0
NO.134,1,77.0,15.0,-69.0,-22.0,14.0,-9.0,-18.0,-40.0,-46.0,-3.0,15.0,-13.0,47.0,0.0,-18.0,17.0
NO.135,1,18.0,-30.0,35.0,-80.0,21.0,-60.0,-19.0,-164.0,-39.0,30.0,-19.0,-137.0,48.0,-60.0,38.0,127.0
NO.136,2,56.0,196.0,-252.0,0.0,56.0,112.0,0.0,0.0,140.0,-308.0,-84.0,0.0,-112.0,280.0,84.0,0.0
NO.137,2,100.0,68.0,29.0,-7.0,25.0,-28.0,-34.0,-46.0,124.0,-169.0,-25.0,23.0,-119.0,161.0,23.0,-7.0
NO.138,1,21.0,-42.0,-35.0,-21.0,-21.0,21.0,-14.0,-21.0,-42.0,-21.0,7.0,0.0,42.0,0.0,-14.0,21.0
NO.139,2,12.0,29.0,47.0,9.0,6.0,14.0,-4.0,3.0,30.0,-40.0,20.0,18.0,-42.0,41.0,-19.0,-9.0
NO.140,1,18.0,-27.0,-111.0,-66.0,-9.0,0.0,0.0,-96.0,-63.0,27.0,-30.0,-66.0,72.0,-27.0,30.0,75.0
NO.141,2,68.0,110.0,6.0,-2.0,20.0,26.0,-24.0,-11.0,29.0,-121.0,-36.0,37.0,-28.0,110.0,33.0,-23.0
NO.142,1,-56.0,-168.0,140.0,-168.0,-56.0,84.0,-28.0,-252.0,-140.0,168.0,140.0,-252.0,112.0,-252.0,-112.0,252.0
NO.143,2,59.0,54.0,0.0,-6.0,59.0,-36.0,0.0,-18.0,59.0,-138.0,6.0,3.0,-61.0,135.0,-6.0,0.0
NO.144,2,14.0,42.0,-3.0,0.0,-31.0,0.0,0.0,42.0,-160.0,-84.0,-39.0,84.0,146.0,84.0,39.0,-42.0
NO.145,2,17.0,81.0,-54.0,0.0,32.0,45.0,0.0,3.0,-55.0,-156.0,-36.0,105.0,56.0,162.0,36.0,-87.0
NO.146,2,84.0,94.0,-18.0,-27.0,39.0,10.0,-21.0,-9.0,24.0,-155.0,21.0,45.0,-12.0,169.0,-27.0,-45.0
NO.147,1,0.0,0.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,0.0,0.0,42.0,0.0
NO.148,2,6.0,38.0,-50.0,1.0,36.0,38.0,-47.0,-59.0,39.0,-103.0,-77.0,-2.0,-48.0,122.0,67.0,1.0
NO.149,2,54.0,130.0,-139.0,0.0,-12.0,28.0,-16.0,-21.0,-60.0,-134.0,-4.0,63.0,51.0,139.0,-1.0,-45.0
NO.150,1,42.0,-35.0,-42.0,-49.0,-21.0,-56.0,-42.0,-28.0,-84.0,-14.0,0.0,77.0,84.0,7.0,-21.0,-70.0
NO.151,1,6.0,-20.0,-90.0,4.0,0.0,-20.0,-6.0,-14.0,-156.0,10.0,-36.0,28.0,156.0,-14.0,36.0,-26.0
NO.152,1,-16.0,-86.0,-66.0,-48.0,-16.0,-65.0,0.0,-24.0,-88.0,67.0,24.0,-24.0,80.0,-89.0,-24.0,24.0
NO.153,0,28.0,-100.0,0.0,84.0,-59.0,-100.0,0.0,0.0,-314.0,200.0,-84.0,42.0,328.0,-229.0,84.0,0.0
NO.154,1,17.0,-38.0,99.0,-72.0,-22.0,-11.0,-33.0,-66.0,-178.0,7.0,3.0,-3.0,176.0,-17.0,0.0,-9.0
NO.155,1,1.0,-46.0,-79.0,-13.0,-8.0,-67.0,-4.0,-34.0,-125.0,86.0,-4.0,-13.0,124.0,-109.0,-4.0,35.0
NO.156,2,0.0,170.0,0.0,29.0,0.0,254.0,0.0,29.0,0.0,-256.0,0.0,116.0,0.0,341.0,0.0,-58.0
NO.157,1,16.0,8.0,-20.0,-22.0,-44.0,2.0,-38.0,-40.0,-74.0,-10.0,-38.0,41.0,76.0,5.0,28.0,-31.0
NO.158,1,0.0,-28.0,-14.0,-84.0,0.0,-28.0,-14.0,-168.0,-84.0,56.0,-14.0,-126.0,84.0,-70.0,28.0,84.0
NO.159,1,-61.0,-68.0,-60.0,8.0,5.0,-68.0,27.0,-4.0,29.0,28.0,-27.0,20.0,-34.0,-44.0,27.0,-4.0
NO.160,2,0.0,56.0,84.0,0.0,0.0,140.0,0.0,0.0,-168.0,-28.0,-84.0,0.0,168.0,56.0,84.0,0.0
NO.161,1,18.0,67.0,-55.0,-90.0,0.0,-35.0,-22.0,-105.0,-36.0,4.0,-37.0,-90.0,36.0,13.0,26.0,96.0
NO.162,1,28.0,0.0,-154.0,-28.0,28.0,-42.0,-70.0,-28.0,-224.0,42.0,-28.0,56.0,238.0,-42.0,14.0,-28.0
NO.163,1,0.0,0.0,-56.0,-84.0,-84.0,0.0,-56.0,-84.0,-168.0,0.0,196.0,-84.0,168.0,0.0,-224.0,84.0
NO.164,1,-87.0,-87.0,0.0,29.0,-87.0,-87.0,0.0,29.0,-261.0,87.0,0.0,116.0,261.0,-87.0,0.0,-58.0
NO.165,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.166,1,0.0,0.0,-70.0,-14.0,-42.0,0.0,-28.0,-14.0,-258.0,0.0,56.0,28.0,258.0,0.0,-70.0,-14.0
NO.167,1,17.0,-49.0,-103.0,-37.0,-10.0,-55.0,-4.0,-70.0,-58.0,35.0,-46.0,-43.0,56.0,-52.0,44.0,41.0
NO.168,2,0.0,-70.0,42.0,42.0,0.0,-70.0,0.0,0.0,84.0,14.0,-210.0,126.0,-84.0,-28.0,210.0,-126.0
NO.169,2,-4.0,52.0,55.0,-32.0,-16.0,67.0,-20.0,-32.0,32.0,-41.0,-59.0,-32.0,-40.0,55.0,55.0,40.0
NO.170,1,0.0,-46.0,-16.0,7.0,0.0,-49.0,-10.0,-2.0,-6.0,35.0,-16.0,31.0,6.0,-49.0,11.0,-11.0
NO.171,2,0.0,60.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,105.0,0.0,0.0
NO.172,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.173,1,20.0,-10.0,-34.0,-58.0,-25.0,-37.0,-4.0,-70.0,-118.0,32.0,38.0,-49.0,116.0,-37.0,-40.0,50.0
NO.174,1,35.0,0.0,-35.0,-63.0,-7.0,-63.0,-35.0,-84.0,-91.0,63.0,-14.0,-42.0,98.0,-63.0,7.0,21.0
NO.175,2,42.0,98.0,0.0,0.0,0.0,98.0,0.0,0.0,-126.0,-28.0,0.0,0.0,126.0,56.0,0.0,0.0
NO.176,1,43.0,-21.0,-29.0,-7.0,-26.0,-30.0,-17.0,-13.0,-116.0,36.0,-20.0,11.0,118.0,-45.0,16.0,-4.0
NO.177,2,0.0,60.0,15.0,55.0,-45.0,105.0,-30.0,55.0,-90.0,-75.0,-198.0,184.0,90.0,60.0,183.0,-155.0
NO.178,1,-8.0,-33.0,-27.0,-17.0,4.0,-78.0,6.0,-26.0,49.0,69.0,-3.0,4.0,-50.0,-81.0,3.0,4.0
