time,cluster,data
NO.35,2,4.0,9.0,-17.0,-2.0,1.0,-6.0,1.0,-11.0,10.0,0.0,-2.0,-2.0,-11.0,-3.0,1.0,7.0
NO.36,2,23.0,16.0,11.0,-2.0,17.0,-14.0,-7.0,-8.0,29.0,-11.0,-13.0,16.0,-28.0,10.0,11.0,-11.0
NO.37,2,-9.0,7.0,-11.0,-18.0,-12.0,4.0,-8.0,-12.0,-27.0,7.0,4.0,-12.0,27.0,-2.0,-5.0,6.0
NO.38,2,19.0,15.0,7.0,-16.0,4.0,-15.0,-5.0,-22.0,10.0,-3.0,-2.0,-16.0,-11.0,3.0,1.0,17.0
NO.39,2,17.0,6.0,-34.0,-16.0,-1.0,-12.0,8.0,-16.0,-16.0,6.0,2.0,-7.0,14.0,-9.0,-4.0,8.0
NO.40,2,26.0,8.0,-5.0,-9.0,2.0,-1.0,-5.0,-12.0,-22.0,-19.0,-5.0,-3.0,23.0,17.0,4.0,0.0
NO.41,2,30.0,18.0,-33.0,-21.0,6.0,-12.0,-3.0,-33.0,-12.0,-21.0,15.0,-24.0,12.0,21.0,-15.0,21.0
NO.42,2,-2.0,-2.0,-11.0,-9.0,4.0,-2.0,1.0,-9.0,-2.0,-11.0,7.0,-6.0,1.0,7.0,-8.0,6.0
NO.43,2,18.0,18.0,1.0,-4.0,12.0,-3.0,-5.0,-7.0,0.0,-27.0,-14.0,2.0,-3.0,27.0,13.0,-1.0
NO.44,2,10.0,8.0,-35.0,-17.0,-2.0,2.0,-5.0,-23.0,-23.0,-16.0,19.0,-20.0,22.0,17.0,-20.0,19.0
NO.45,2,23.0,24.0,1.0,-23.0,8.0,0.0,-2.0,-26.0,-1.0,-33.0,4.0,-20.0,-1.0,33.0,-5.0,16.0
NO.46,2,16.0,33.0,-39.0,-4.0,-2.0,18.0,-3.0,-7.0,-32.0,-36.0,12.0,8.0,31.0,39.0,-15.0,-4.0
NO.47,2,3.0,-13.0,17.0,-20.0,-3.0,5.0,-7.0,-26.0,-27.0,14.0,11.0,-29.0,30.0,-16.0,-10.0,25.0
NO.48,2,5.0,14.0,51.0,-19.0,-1.0,2.0,-3.0,-22.0,23.0,-13.0,27.0,-31.0,-22.0,17.0,-24.0,29.0
NO.49,2,11.0,12.0,-11.0,-6.0,2.0,0.0,-2.0,-12.0,-7.0,-12.0,7.0,-12.0,5.0,12.0,-8.0,12.0
NO.50,2,27.0,25.0,-5.0,-8.0,9.0,-2.0,-2.0,-8.0,12.0,-32.0,-32.0,-2.0,-15.0,31.0,31.0,1.0
NO.51,2,9.0,9.0,1.0,-5.0,3.0,-3.0,-2.0,-11.0,12.0,-15.0,-2.0,-5.0,-12.0,15.0,1.0,7.0
NO.52,2,1.0,-7.0,-8.0,4.0,-5.0,-4.0,-5.0,1.0,-8.0,-1.0,1.0,13.0,7.0,-1.0,-2.0,-8.0
NO.53,2,6.0,6.0,13.0,1.0,0.0,-3.0,-8.0,-2.0,12.0,-15.0,-17.0,13.0,-12.0,15.0,16.0,-11.0
NO.54,2,13.0,0.0,0.0,-7.0,1.0,0.0,0.0,-16.0,-14.0,-6.0,24.0,-25.0,13.0,3.0,-24.0,26.0
NO.55,2,15.0,-6.0,-13.0,-3.0,3.0,-12.0,-10.0,-12.0,12.0,-6.0,-28.0,6.0,-12.0,3.0,26.0,-3.0
NO.56,2,22.0,11.0,-22.0,-3.0,-2.0,2.0,-1.0,0.0,-14.0,-31.0,11.0,3.0,13.0,29.0,-13.0,-3.0
NO.57,2,8.0,12.0,-14.0,-8.0,2.0,6.0,1.0,-11.0,-7.0,-18.0,7.0,-11.0,5.0,18.0,-8.0,10.0
