time,cluster,data
NO.541,7,0.0,-57.0,-57.0,29.0,0.0,-57.0,28.0,29.0,0.0,0.0,-28.0,-28.0,0.0,-28.0,-28.0,0.0,28.0,28.0,59.0,29.0,-28.0,-115.0,-86.0,-29.0,-58.0,-29.0,-29.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.542,0,0.0,0.0,6.0,-6.0,0.0,0.0,0.0,-6.0,0.0,73.0,39.0,5.0,40.0,29.0,23.0,5.0,-7.0,-12.0,6.0,6.0,6.0,0.0,0.0,-6.0,0.0,-6.0,0.0,5.0,12.0,12.0,-5.0,-1.0,-1.0,17.0,6.0,6.0
NO.543,1,0.0,8.0,24.0,4.0,0.0,-8.0,4.0,4.0,12.0,4.0,12.0,20.0,4.0,12.0,25.0,36.0,12.0,-33.0,-32.0,-16.0,-12.0,32.0,8.0,4.0,-12.0,-4.0,0.0,13.0,-3.0,34.0,-62.0,-30.0,-30.0,0.0,-8.0,-8.0
NO.544,9,0.0,-86.0,-86.0,29.0,58.0,-28.0,0.0,0.0,1.0,28.0,0.0,-29.0,141.0,141.0,85.0,-84.0,-85.0,-57.0,28.0,0.0,-28.0,-56.0,-28.0,0.0,-28.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
NO.545,0,-15.0,-14.0,-22.0,14.0,-1.0,0.0,15.0,15.0,0.0,71.0,50.0,22.0,21.0,-8.0,-15.0,-21.0,8.0,22.0,-1.0,0.0,-22.0,-43.0,-36.0,-14.0,-44.0,-51.0,-29.0,-21.0,-7.0,1.0,-1.0,-15.0,-15.0,-8.0,-8.0,-1.0
NO.546,7,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0,84.0,56.0,28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,84.0,56.0,28.0,-84.0,-56.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.547,1,-8.0,0.0,0.0,-7.0,-11.0,-3.0,15.0,0.0,0.0,-15.0,-27.0,-30.0,0.0,-3.0,4.0,-8.0,-4.0,-7.0,6.0,11.0,8.0,-6.0,-3.0,0.0,0.0,11.0,14.0,3.0,14.0,17.0,-10.0,-18.0,-18.0,18.0,15.0,15.0
NO.548,6,0.0,28.0,50.0,0.0,0.0,14.0,14.0,0.0,0.0,-14.0,-21.0,21.0,-14.0,14.0,29.0,0.0,-7.0,-43.0,-57.0,-51.0,-1.0,86.0,58.0,8.0,35.0,13.0,-1.0,-6.0,29.0,58.0,-58.0,-58.0,-58.0,7.0,-7.0,-7.0
NO.549,7,0.0,-29.0,-14.0,29.0,15.0,-28.0,14.0,14.0,28.0,15.0,15.0,30.0,-15.0,-29.0,-29.0,0.0,0.0,-14.0,28.0,14.0,0.0,-56.0,-42.0,-14.0,-28.0,-28.0,0.0,14.0,-14.0,28.0,-56.0,-14.0,-14.0,0.0,-14.0,-14.0
NO.550,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,-56.0,-56.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-56.0,-28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,28.0
NO.551,1,-5.0,-20.0,-20.0,10.0,10.0,-10.0,0.0,5.0,15.0,28.0,18.0,-15.0,14.0,-28.0,-28.0,-15.0,-1.0,-10.0,5.0,0.0,-10.0,-6.0,-6.0,4.0,-9.0,0.0,0.0,5.0,15.0,15.0,-5.0,-15.0,-15.0,0.0,0.0,0.0
NO.552,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-10.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,29.0,-47.0,-20.0,-20.0,0.0,-9.0,-9.0
NO.553,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,-56.0,0.0,0.0,0.0,-28.0,-28.0
NO.554,5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,43.0,0.0,-56.0,-71.0,0.0,0.0,-14.0,29.0,1.0,-13.0,-29.0,-29.0,-29.0,14.0,-28.0,-14.0,-73.0,-29.0,14.0,-28.0,-43.0,-43.0,0.0,0.0,14.0
NO.555,7,0.0,-57.0,-56.0,28.0,0.0,-57.0,57.0,28.0,0.0,0.0,29.0,1.0,0.0,-85.0,-57.0,0.0,-1.0,-29.0,56.0,0.0,-28.0,-140.0,-112.0,-56.0,56.0,28.0,0.0,-28.0,-28.0,28.0,-56.0,-56.0,-56.0,-28.0,-28.0,-28.0
NO.556,7,-7.0,-42.0,-42.0,21.0,14.0,-28.0,21.0,0.0,0.0,155.0,63.0,-29.0,71.0,29.0,22.0,42.0,34.0,27.0,14.0,-14.0,-28.0,-112.0,-70.0,-21.0,0.0,-21.0,-56.0,7.0,0.0,21.0,-21.0,-21.0,-21.0,0.0,-7.0,-7.0
NO.557,1,0.0,-28.0,-28.0,0.0,0.0,-28.0,28.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,-28.0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.558,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,-56.0,-56.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0
NO.559,1,0.0,-3.0,-3.0,-9.0,-15.0,-21.0,9.0,15.0,24.0,-5.0,-11.0,6.0,-11.0,-7.0,-1.0,-5.0,0.0,-13.0,12.0,3.0,-3.0,11.0,13.0,6.0,-16.0,4.0,17.0,-3.0,-3.0,13.0,-26.0,-13.0,-13.0,-4.0,-7.0,-7.0
NO.560,5,-14.0,14.0,14.0,0.0,0.0,14.0,-14.0,-28.0,-42.0,0.0,28.0,0.0,0.0,-56.0,-70.0,0.0,28.0,42.0,14.0,0.0,0.0,28.0,28.0,0.0,-28.0,-14.0,14.0,14.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,0.0
NO.561,7,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,84.0,28.0,0.0,-84.0,-56.0,-28.0,0.0,0.0,0.0,-56.0,-28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0
NO.562,1,0.0,-9.0,10.0,-20.0,-10.0,-9.0,10.0,-10.0,-20.0,20.0,0.0,-1.0,0.0,9.0,0.0,0.0,-9.0,-9.0,19.0,10.0,-9.0,-8.0,-9.0,10.0,-20.0,0.0,0.0,-9.0,9.0,18.0,-9.0,-8.0,-8.0,10.0,0.0,0.0
NO.563,8,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,21.0,7.0,-7.0,-28.0,-28.0,-14.0,-14.0,-7.0,-21.0,0.0,0.0,35.0,28.0,28.0,7.0,14.0,14.0,-7.0,0.0,0.0,0.0,-7.0,-7.0,0.0,0.0,0.0
NO.564,9,-3.0,0.0,-2.0,-14.0,-19.0,-22.0,8.0,7.0,-15.0,16.0,32.0,44.0,-6.0,29.0,67.0,3.0,19.0,-37.0,14.0,3.0,6.0,-8.0,5.0,-1.0,-33.0,-7.0,-4.0,-4.0,-10.0,13.0,-59.0,-30.0,-30.0,0.0,0.0,3.0
NO.565,1,-2.0,4.0,1.0,-6.0,-8.0,-6.0,0.0,0.0,4.0,27.0,17.0,-1.0,3.0,-10.0,-8.0,3.0,3.0,-2.0,3.0,2.0,-5.0,-3.0,-1.0,0.0,10.0,6.0,12.0,-2.0,-5.0,8.0,-14.0,-9.0,-9.0,0.0,-2.0,0.0
NO.566,1,0.0,-4.0,-4.0,4.0,0.0,-1.0,0.0,4.0,-27.0,0.0,17.0,42.0,0.0,15.0,26.0,0.0,3.0,-29.0,4.0,0.0,0.0,-8.0,0.0,0.0,-17.0,0.0,0.0,4.0,-7.0,28.0,-60.0,0.0,0.0,0.0,-28.0,-21.0
NO.567,1,-5.0,4.0,-2.0,-4.0,-2.0,11.0,-5.0,-4.0,-10.0,2.0,9.0,11.0,2.0,9.0,19.0,-8.0,-8.0,-21.0,17.0,10.0,-7.0,-21.0,-21.0,-3.0,-19.0,-6.0,-1.0,6.0,2.0,17.0,-32.0,-15.0,-12.0,0.0,-8.0,-5.0
NO.568,1,0.0,1.0,-6.0,1.0,-1.0,2.0,1.0,0.0,1.0,-2.0,-5.0,2.0,3.0,5.0,3.0,-4.0,-8.0,-12.0,-2.0,-1.0,-6.0,-8.0,-6.0,1.0,7.0,7.0,5.0,-15.0,-3.0,7.0,-11.0,-13.0,-11.0,0.0,-4.0,-3.0
NO.569,11,-7.0,15.0,7.0,-7.0,-7.0,22.0,-23.0,0.0,-56.0,22.0,85.0,115.0,0.0,44.0,107.0,37.0,64.0,-36.0,15.0,15.0,0.0,-15.0,-15.0,0.0,-20.0,22.0,22.0,27.0,0.0,7.0,-85.0,-29.0,-29.0,-7.0,-7.0,-7.0
NO.570,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,-87.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,87.0,58.0,29.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0
NO.571,8,29.0,0.0,0.0,-1.0,-29.0,0.0,57.0,57.0,0.0,-255.0,-113.0,58.0,-29.0,0.0,-29.0,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0
NO.572,1,-9.0,-6.0,-7.0,-5.0,5.0,8.0,-2.0,-6.0,-1.0,2.0,8.0,13.0,-6.0,2.0,9.0,-4.0,-2.0,-13.0,11.0,4.0,-5.0,-16.0,-9.0,4.0,0.0,8.0,10.0,-1.0,1.0,18.0,-26.0,-20.0,-20.0,0.0,-2.0,0.0
NO.573,9,0.0,-5.0,-12.0,0.0,-6.0,-5.0,-11.0,6.0,-17.0,-10.0,8.0,52.0,0.0,44.0,56.0,0.0,-5.0,-39.0,17.0,-6.0,-23.0,-40.0,-17.0,6.0,-40.0,-17.0,0.0,-11.0,-6.0,-1.0,-39.0,-16.0,-16.0,0.0,-6.0,0.0
NO.574,1,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,4.0,8.0,4.0,-8.0,-12.0,20.0,4.0,-8.0,-20.0,-4.0,4.0,-12.0,0.0,-4.0,4.0,0.0,4.0,16.0,8.0,4.0,-12.0,-4.0,12.0,-16.0,-8.0,-4.0,0.0,-12.0,-4.0
NO.575,8,-14.0,0.0,28.0,56.0,42.0,0.0,-14.0,-14.0,0.0,0.0,-14.0,-28.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,14.0,14.0,0.0,-14.0,-14.0
NO.576,0,-5.0,6.0,11.0,22.0,11.0,0.0,0.0,0.0,-23.0,52.0,45.0,51.0,0.0,24.0,29.0,0.0,10.0,-18.0,-6.0,0.0,0.0,6.0,6.0,6.0,-17.0,6.0,-6.0,22.0,17.0,34.0,-56.0,-27.0,-27.0,6.0,-6.0,-6.0
NO.577,11,-56.0,-28.0,0.0,56.0,28.0,0.0,0.0,0.0,-114.0,87.0,199.0,228.0,0.0,86.0,227.0,58.0,85.0,-114.0,0.0,0.0,29.0,29.0,29.0,0.0,-142.0,0.0,0.0,85.0,29.0,58.0,-171.0,-58.0,-58.0,0.0,0.0,0.0
NO.578,1,-11.0,0.0,29.0,22.0,15.0,4.0,0.0,-4.0,0.0,17.0,6.0,-7.0,20.0,-3.0,-17.0,-20.0,-14.0,-4.0,22.0,8.0,11.0,10.0,3.0,0.0,-11.0,-8.0,0.0,-51.0,-22.0,7.0,0.0,-25.0,-14.0,0.0,0.0,-11.0
NO.579,1,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,28.0,0.0,15.0,15.0,0.0,-15.0,-15.0,0.0,-15.0,-15.0,15.0,15.0,0.0,-15.0,-15.0,0.0,-15.0,-15.0,0.0,-30.0,-15.0,0.0,0.0,-1.0,13.0,14.0,0.0,-14.0
NO.580,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-8.0,4.0,-4.0,4.0,-12.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-4.0,0.0,12.0,12.0,0.0,-4.0,-4.0
NO.581,0,23.0,20.0,14.0,-10.0,3.0,12.0,-6.0,-10.0,-19.0,29.0,19.0,32.0,17.0,45.0,60.0,-14.0,-4.0,-38.0,6.0,9.0,0.0,-6.0,-9.0,0.0,-1.0,23.0,19.0,13.0,-3.0,13.0,-57.0,-22.0,-22.0,0.0,0.0,3.0
NO.582,1,0.0,0.0,-5.0,0.0,4.0,4.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-5.0,-6.0,-5.0,-4.0,-8.0,-4.0,0.0,-9.0,-9.0,0.0,-4.0,-4.0,10.0,-10.0,-5.0,-5.0,5.0,0.0,0.0
NO.583,0,0.0,0.0,28.0,-56.0,-56.0,-56.0,28.0,28.0,28.0,56.0,28.0,28.0,0.0,28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,28.0
NO.584,1,-28.0,-14.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,-14.0,0.0,0.0,-14.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-42.0,-28.0,-28.0,0.0,-14.0,-14.0
NO.585,11,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-57.0,14.0,43.0,78.0,0.0,84.0,162.0,0.0,8.0,-98.0,-7.0,-14.0,0.0,7.0,14.0,7.0,-50.0,14.0,7.0,64.0,0.0,28.0,-127.0,-28.0,-28.0,0.0,0.0,0.0
NO.586,9,0.0,0.0,19.0,0.0,19.0,19.0,0.0,-10.0,18.0,37.0,9.0,-19.0,67.0,48.0,58.0,-21.0,-11.0,-30.0,-1.0,10.0,10.0,1.0,0.0,9.0,-19.0,-29.0,-1.0,20.0,0.0,29.0,-58.0,-38.0,-38.0,-10.0,-10.0,-10.0
NO.587,1,-19.0,-19.0,-28.0,19.0,19.0,19.0,0.0,0.0,19.0,17.0,-11.0,-20.0,9.0,0.0,-9.0,-18.0,-9.0,0.0,10.0,19.0,0.0,0.0,-10.0,9.0,9.0,19.0,19.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,0.0
NO.588,1,-6.0,-3.0,0.0,6.0,3.0,-2.0,0.0,0.0,4.0,2.0,-2.0,5.0,2.0,6.0,4.0,6.0,2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-11.0,1.0,-14.0,-6.0,-6.0,0.0,-3.0,0.0
NO.589,0,42.0,28.0,28.0,-28.0,-14.0,0.0,-14.0,14.0,42.0,84.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,14.0,0.0,0.0,28.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0
NO.590,0,19.0,28.0,19.0,19.0,19.0,28.0,-47.0,9.0,37.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,-19.0,-19.0,-19.0,-19.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-37.0,-9.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0
NO.591,1,-1.0,5.0,7.0,2.0,0.0,3.0,4.0,1.0,4.0,-2.0,-5.0,-7.0,16.0,9.0,0.0,-16.0,-10.0,-1.0,6.0,0.0,-2.0,-4.0,-2.0,0.0,-4.0,-4.0,0.0,-15.0,-10.0,-5.0,3.0,-3.0,1.0,1.0,2.0,-2.0
NO.592,1,30.0,29.0,38.0,-57.0,-37.0,10.0,0.0,-1.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,-9.0,10.0,-9.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.593,9,-14.0,-14.0,-7.0,14.0,14.0,0.0,0.0,-7.0,-49.0,21.0,13.0,6.0,28.0,86.0,115.0,0.0,13.0,-9.0,0.0,7.0,7.0,0.0,0.0,7.0,-63.0,7.0,14.0,42.0,44.0,1.0,-28.0,-16.0,-16.0,7.0,15.0,15.0
NO.594,9,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,56.0,28.0,0.0,-28.0,70.0,56.0,42.0,-42.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.595,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.596,1,-7.0,-7.0,-14.0,-7.0,15.0,15.0,7.0,-15.0,-7.0,-7.0,-14.0,-7.0,7.0,14.0,6.0,-16.0,-8.0,8.0,22.0,15.0,-7.0,-29.0,-22.0,0.0,1.0,-7.0,8.0,-1.0,7.0,-8.0,16.0,8.0,8.0,8.0,8.0,8.0
NO.597,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.598,9,11.0,25.0,30.0,-29.0,-10.0,0.0,0.0,-19.0,-29.0,10.0,10.0,44.0,10.0,76.0,84.0,-10.0,-10.0,-47.0,8.0,-1.0,-1.0,-8.0,-4.0,-4.0,-47.0,-14.0,0.0,-24.0,0.0,10.0,-38.0,-19.0,0.0,0.0,-5.0,-19.0
NO.599,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,-28.0,-14.0,-14.0,0.0,0.0,0.0
NO.600,1,-10.0,-6.0,-4.0,-3.0,6.0,6.0,11.0,0.0,3.0,-14.0,-12.0,-3.0,2.0,-4.0,-13.0,-4.0,-1.0,8.0,2.0,2.0,-2.0,-6.0,-4.0,0.0,7.0,0.0,2.0,0.0,12.0,3.0,7.0,-5.0,-5.0,5.0,5.0,3.0
NO.601,11,0.0,8.0,0.0,0.0,8.0,16.0,0.0,-8.0,-45.0,4.0,29.0,69.0,16.0,92.0,133.0,-12.0,5.0,-64.0,-16.0,-8.0,-4.0,16.0,4.0,8.0,-57.0,8.0,-4.0,9.0,-4.0,0.0,-65.0,-16.0,-16.0,0.0,0.0,0.0
NO.602,1,0.0,14.0,0.0,0.0,14.0,28.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.603,8,0.0,8.0,4.0,16.0,20.0,16.0,4.0,-4.0,4.0,-32.0,-24.0,-8.0,0.0,4.0,0.0,0.0,-4.0,-4.0,-16.0,-4.0,-4.0,8.0,4.0,12.0,4.0,-8.0,-12.0,-8.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-4.0
NO.604,1,-3.0,7.0,6.0,5.0,-4.0,0.0,3.0,6.0,3.0,6.0,-4.0,-8.0,9.0,11.0,12.0,0.0,-12.0,-15.0,3.0,-3.0,-3.0,-9.0,-3.0,0.0,-3.0,-3.0,2.0,-1.0,-3.0,2.0,-4.0,3.0,3.0,3.0,-2.0,-2.0
NO.605,9,0.0,18.0,24.0,-10.0,-9.0,4.0,5.0,-5.0,-14.0,13.0,13.0,-1.0,38.0,38.0,43.0,-33.0,-18.0,-23.0,-4.0,5.0,4.0,18.0,12.0,13.0,6.0,17.0,2.0,9.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0
NO.606,1,2.0,12.0,10.0,2.0,-5.0,-1.0,2.0,0.0,-5.0,4.0,-3.0,-1.0,0.0,6.0,3.0,16.0,13.0,9.0,-10.0,-9.0,-8.0,-6.0,-2.0,2.0,-8.0,-6.0,-2.0,-7.0,2.0,4.0,0.0,-2.0,-2.0,2.0,-2.0,-4.0
NO.607,5,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,56.0,56.0,28.0,-28.0,-84.0,-56.0,-28.0,28.0,-56.0,-28.0,0.0,56.0,28.0,0.0,-28.0,-28.0,-28.0,28.0,28.0,28.0,0.0,-28.0,-28.0,28.0,28.0,28.0
NO.608,8,0.0,28.0,0.0,0.0,14.0,56.0,14.0,14.0,14.0,-56.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,28.0,14.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.609,8,0.0,28.0,56.0,0.0,28.0,56.0,28.0,0.0,-28.0,-56.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,56.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.610,8,-6.0,19.0,17.0,-2.0,-10.0,3.0,7.0,-2.0,-2.0,-12.0,-14.0,-14.0,8.0,-8.0,-8.0,6.0,16.0,6.0,-7.0,1.0,-2.0,9.0,5.0,10.0,18.0,15.0,15.0,-8.0,-4.0,0.0,-2.0,-4.0,-2.0,4.0,0.0,0.0
NO.611,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,-42.0,28.0,-28.0,0.0,84.0,84.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.612,1,-6.0,-12.0,-28.0,-23.0,0.0,-1.0,1.0,-16.0,12.0,22.0,17.0,12.0,5.0,-12.0,-17.0,0.0,12.0,17.0,7.0,-10.0,-27.0,-29.0,-17.0,5.0,-10.0,0.0,5.0,-5.0,5.0,5.0,5.0,1.0,1.0,11.0,5.0,5.0
NO.613,1,0.0,0.0,-5.0,0.0,0.0,-2.0,0.0,0.0,4.0,2.0,2.0,-3.0,2.0,-11.0,-14.0,-12.0,0.0,4.0,-2.0,5.0,-3.0,-8.0,-8.0,0.0,2.0,7.0,10.0,-2.0,-2.0,3.0,3.0,-3.0,-3.0,0.0,3.0,3.0
NO.614,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,19.0,77.0,0.0,85.0,131.0,0.0,1.0,-74.0,0.0,0.0,-9.0,-9.0,-9.0,0.0,-48.0,0.0,0.0,28.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,0.0
NO.615,7,9.0,-19.0,-9.0,-18.0,-9.0,-29.0,10.0,19.0,48.0,37.0,37.0,28.0,0.0,-28.0,-56.0,0.0,28.0,56.0,75.0,19.0,0.0,-75.0,-47.0,-19.0,0.0,0.0,9.0,-28.0,-9.0,-18.0,37.0,18.0,18.0,0.0,0.0,0.0
NO.616,1,0.0,0.0,9.0,-9.0,0.0,0.0,0.0,-9.0,10.0,18.0,-1.0,-10.0,0.0,-9.0,-9.0,0.0,-10.0,-10.0,0.0,0.0,27.0,9.0,27.0,-9.0,45.0,9.0,28.0,19.0,47.0,47.0,-10.0,-38.0,-38.0,-9.0,-9.0,-9.0
NO.617,1,-14.0,-28.0,-14.0,-14.0,14.0,14.0,0.0,-28.0,-28.0,14.0,0.0,-14.0,0.0,0.0,0.0,0.0,-14.0,-14.0,-14.0,-14.0,0.0,14.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.618,1,-4.0,-4.0,-9.0,0.0,0.0,-5.0,-4.0,-4.0,6.0,4.0,-14.0,-14.0,0.0,-10.0,-5.0,0.0,6.0,-4.0,14.0,5.0,-4.0,-23.0,-14.0,-4.0,10.0,-4.0,14.0,-10.0,-5.0,10.0,-10.0,-15.0,-15.0,0.0,0.0,5.0
NO.619,1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,4.0,-8.0,-4.0,20.0,-16.0,-16.0,-16.0,0.0,-4.0,0.0
NO.620,1,0.0,0.0,0.0,-9.0,0.0,-9.0,0.0,-9.0,18.0,0.0,-10.0,-10.0,-54.0,-46.0,-28.0,54.0,37.0,19.0,9.0,-9.0,-9.0,-27.0,-9.0,0.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
NO.621,1,8.0,8.0,8.0,-8.0,-8.0,-4.0,-8.0,-8.0,-4.0,0.0,-1.0,-4.0,0.0,-10.0,-17.0,0.0,7.0,14.0,12.0,5.0,8.0,-4.0,-1.0,-1.0,0.0,-1.0,3.0,-11.0,-4.0,-4.0,11.0,4.0,4.0,4.0,4.0,4.0
NO.622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,-28.0,0.0,0.0,0.0,-28.0,0.0
NO.623,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,-28.0,-56.0,0.0,28.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,28.0,28.0,28.0,0.0,-28.0,-28.0
NO.624,1,-14.0,-21.0,-7.0,0.0,0.0,-14.0,0.0,0.0,0.0,7.0,0.0,-7.0,-14.0,-7.0,0.0,21.0,14.0,7.0,21.0,-28.0,-35.0,-42.0,-7.0,14.0,0.0,14.0,14.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.625,1,5.0,1.0,9.0,2.0,6.0,0.0,5.0,9.0,19.0,15.0,14.0,-9.0,1.0,-19.0,-8.0,-2.0,2.0,1.0,7.0,1.0,10.0,6.0,5.0,-4.0,4.0,0.0,1.0,1.0,-7.0,14.0,-13.0,-8.0,-4.0,0.0,-5.0,-8.0
