time,cluster,data
NO.24,5,-4.0,-4.0,-8.0,-23.0,-2.0,0.0,6.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0,4.0,34.0,23.0,6.0,-4.0,0.0,5.0,5.0,8.0,4.0,6.0,8.0,6.0,-4.0,-2.0,0.0,0.0,-26.0,-28.0,-11.0,-6.0,-19.0,-11.0,-6.0,-10.0,6.0,2.0,-2.0,0.0,1.0,10.0,13.0,6.0,14.0,14.0,4.0,0.0,10.0,8.0,12.0,4.0,-6.0,-2.0,8.0,12.0,-4.0,-6.0,-2.0,8.0
NO.25,5,-3.0,-3.0,0.0,-7.0,-3.0,0.0,10.0,10.0,-3.0,0.0,5.0,12.0,0.0,0.0,0.0,8.0,58.0,37.0,8.0,-2.0,0.0,5.0,5.0,5.0,-6.0,-3.0,0.0,0.0,-4.0,-5.0,-3.0,0.0,0.0,0.0,-7.0,-20.0,-2.0,-5.0,-18.0,-13.0,-10.0,-12.0,0.0,0.0,10.0,7.0,2.0,2.0,5.0,15.0,12.0,-2.0,3.0,3.0,15.0,12.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0
NO.26,5,0.0,-11.0,-34.0,-57.0,-12.0,5.0,17.0,-11.0,0.0,0.0,6.0,6.0,0.0,6.0,17.0,28.0,22.0,17.0,0.0,-6.0,0.0,0.0,6.0,17.0,-12.0,-6.0,0.0,0.0,-10.0,-5.0,0.0,0.0,-56.0,-45.0,-17.0,0.0,-11.0,0.0,0.0,0.0,-6.0,-12.0,-6.0,0.0,-5.0,-5.0,0.0,0.0,28.0,11.0,0.0,5.0,0.0,6.0,6.0,0.0,-17.0,-11.0,6.0,6.0,-6.0,-17.0,-11.0,6.0
NO.27,5,0.0,6.0,-11.0,-39.0,-17.0,11.0,11.0,-6.0,-11.0,-11.0,17.0,17.0,-6.0,5.0,22.0,39.0,102.0,51.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,-5.0,-5.0,0.0,0.0,-12.0,-12.0,0.0,-5.0,-28.0,-22.0,6.0,-51.0,-28.0,0.0,5.0,0.0,0.0,5.0,5.0,51.0,51.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.28,5,-29.0,-54.0,-40.0,-35.0,-39.0,-20.0,-6.0,-3.0,2.0,0.0,-5.0,-7.0,6.0,6.0,0.0,-6.0,-6.0,2.0,10.0,2.0,0.0,0.0,0.0,11.0,46.0,26.0,3.0,0.0,6.0,23.0,20.0,0.0,-35.0,-40.0,-17.0,-8.0,-23.0,-6.0,-8.0,-8.0,-2.0,-2.0,0.0,0.0,-2.0,0.0,8.0,8.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.29,5,-21.0,-28.0,-28.0,-28.0,-41.0,-32.0,-16.0,-18.0,8.0,6.0,-8.0,-13.0,0.0,0.0,3.0,-3.0,32.0,31.0,20.0,5.0,0.0,3.0,11.0,21.0,-6.0,-3.0,0.0,0.0,-16.0,-8.0,0.0,0.0,-26.0,-15.0,-5.0,-6.0,-10.0,-5.0,-6.0,-3.0,-3.0,-6.0,0.0,0.0,-5.0,0.0,3.0,3.0,18.0,5.0,0.0,3.0,2.0,-3.0,-1.0,2.0,-5.0,-3.0,-5.0,-3.0,-2.0,-5.0,-3.0,-5.0
NO.30,5,-5.0,-19.0,-28.0,-38.0,-33.0,-14.0,0.0,-5.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,9.0,14.0,28.0,14.0,-4.0,0.0,0.0,9.0,32.0,10.0,5.0,0.0,0.0,8.0,4.0,0.0,0.0,-29.0,-48.0,-28.0,-28.0,-29.0,-5.0,-24.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0
NO.31,0,0.0,0.0,0.0,10.0,18.0,18.0,9.0,0.0,0.0,0.0,0.0,-10.0,0.0,-9.0,-9.0,0.0,20.0,19.0,9.0,0.0,0.0,0.0,0.0,19.0,36.0,28.0,10.0,0.0,38.0,28.0,9.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-1.0,-10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0
NO.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,7.0,42.0,21.0,0.0,0.0,0.0,7.0,7.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-21.0,0.0,0.0,-14.0,-14.0,7.0,7.0,0.0,0.0,-7.0,-7.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,0.0,0.0
NO.33,5,0.0,-10.0,-20.0,-19.0,-20.0,-10.0,0.0,-10.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0,10.0,18.0,19.0,20.0,19.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,0.0,-9.0,-9.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.34,5,-12.0,-16.0,-16.0,-18.0,-20.0,-10.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,-18.0,-18.0,-6.0,0.0,0.0,4.0,8.0,12.0,32.0,24.0,8.0,0.0,20.0,14.0,4.0,0.0,-18.0,-20.0,-14.0,-10.0,-14.0,-6.0,-4.0,-2.0,10.0,8.0,-2.0,0.0,-8.0,-2.0,8.0,0.0,4.0,0.0,2.0,10.0,0.0,-2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,2.0,2.0,0.0,-2.0
NO.35,0,0.0,22.0,22.0,0.0,29.0,-8.0,-15.0,0.0,8.0,15.0,0.0,-7.0,0.0,15.0,15.0,7.0,28.0,14.0,0.0,0.0,0.0,7.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,-7.0,-7.0,0.0,0.0,0.0,-7.0,-7.0,0.0
NO.36,0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-8.0,-4.0,0.0,0.0,0.0,2.0,6.0,10.0,4.0,2.0,0.0,0.0,24.0,12.0,0.0,0.0,-16.0,-8.0,4.0,6.0,-2.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,-4.0,-4.0,-4.0,-2.0,2.0,-4.0,-2.0,0.0,4.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0
NO.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,-19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-28.0,-28.0,-9.0,-9.0,0.0,0.0,9.0,9.0,19.0,19.0,47.0,37.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
NO.38,5,-4.0,-10.0,-13.0,-18.0,-8.0,-4.0,3.0,-4.0,8.0,4.0,0.0,-11.0,4.0,6.0,6.0,17.0,-4.0,-2.0,0.0,-2.0,0.0,4.0,2.0,5.0,10.0,5.0,0.0,0.0,8.0,7.0,3.0,0.0,-5.0,-7.0,-20.0,-13.0,-11.0,-9.0,-4.0,0.0,-2.0,-6.0,-4.0,0.0,-4.0,2.0,6.0,0.0,15.0,11.0,7.0,9.0,2.0,6.0,13.0,7.0,-17.0,-11.0,6.0,13.0,-6.0,-12.0,-6.0,6.0
NO.39,5,-14.0,-28.0,-28.0,-28.0,-28.0,-14.0,-7.0,0.0,-7.0,0.0,0.0,-7.0,-7.0,-7.0,-7.0,0.0,42.0,21.0,14.0,21.0,0.0,14.0,21.0,7.0,-14.0,-7.0,0.0,0.0,-14.0,-7.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,22.0,15.0,0.0,0.0,-8.0,0.0,8.0,0.0,7.0,-7.0,-7.0,7.0,0.0,0.0,0.0,0.0,-15.0,-8.0,-7.0,-7.0,-7.0,-15.0,-8.0,-7.0
NO.40,5,-22.0,-17.0,-11.0,-16.0,-12.0,-6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,0.0,6.0,11.0,16.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-12.0,0.0,12.0,-17.0,0.0,0.0,0.0,11.0,6.0,6.0,0.0,-16.0,-5.0,-6.0,-6.0,12.0,12.0,6.0,0.0,11.0,0.0,0.0,0.0,-6.0,0.0,6.0,6.0,-6.0,-6.0,0.0,6.0
NO.41,5,-3.0,-14.0,-31.0,-23.0,-37.0,-23.0,-6.0,-23.0,6.0,6.0,9.0,4.0,0.0,5.0,10.0,16.0,40.0,32.0,18.0,6.0,0.0,8.0,8.0,6.0,12.0,9.0,3.0,0.0,-6.0,-6.0,-3.0,0.0,-6.0,-3.0,0.0,-6.0,-9.0,0.0,-6.0,-6.0,-14.0,-9.0,0.0,0.0,17.0,6.0,6.0,6.0,23.0,22.0,8.0,0.0,6.0,6.0,14.0,8.0,-17.0,-8.0,6.0,14.0,-9.0,-15.0,-6.0,6.0
NO.42,0,0.0,0.0,-9.0,-9.0,-20.0,-20.0,-10.0,-9.0,0.0,0.0,-10.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,-9.0,0.0,9.0,-18.0,0.0,9.0,0.0,18.0,9.0,0.0,0.0,-9.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0,-10.0,0.0,-9.0,-9.0,-10.0,-10.0,0.0,-9.0
NO.43,5,0.0,-3.0,-22.0,-47.0,-41.0,-25.0,-3.0,-13.0,-3.0,0.0,4.0,4.0,3.0,0.0,0.0,4.0,-6.0,0.0,6.0,-3.0,0.0,0.0,0.0,13.0,0.0,-3.0,-3.0,0.0,0.0,-4.0,-4.0,0.0,-38.0,-35.0,-16.0,0.0,-24.0,-9.0,0.0,-3.0,-6.0,-12.0,-9.0,-3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0
NO.44,5,0.0,0.0,-5.0,-10.0,-52.0,-24.0,-5.0,0.0,-14.0,-14.0,0.0,-4.0,0.0,0.0,0.0,4.0,104.0,62.0,15.0,-5.0,0.0,0.0,-9.0,6.0,-20.0,-10.0,0.0,0.0,-8.0,-4.0,0.0,0.0,0.0,-9.0,-5.0,4.0,-14.0,-5.0,4.0,0.0,4.0,0.0,-4.0,0.0,-18.0,-10.0,4.0,0.0,29.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,-14.0,0.0,0.0,10.0,-14.0,-14.0,0.0,0.0
NO.45,5,0.0,-5.0,-5.0,-28.0,-18.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,10.0,5.0,0.0,0.0,-42.0,-42.0,-19.0,0.0,-4.0,0.0,0.0,0.0,-5.0,0.0,0.0,9.0,0.0,4.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-5.0,0.0,0.0,-9.0,-9.0,0.0,0.0
NO.46,5,0.0,-3.0,-10.0,-7.0,-10.0,-3.0,0.0,-7.0,-4.0,-4.0,4.0,4.0,0.0,0.0,0.0,7.0,58.0,39.0,13.0,0.0,0.0,15.0,26.0,25.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,-10.0,-7.0,7.0,-13.0,-7.0,7.0,7.0,3.0,7.0,7.0,14.0,7.0,7.0,14.0,11.0,10.0,4.0,4.0,0.0,8.0,0.0,4.0,4.0,-4.0,0.0,0.0,4.0,-4.0,-4.0,0.0,0.0
NO.47,2,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,-29.0,-20.0,-10.0,0.0,-9.0,-28.0,-19.0,0.0,0.0,0.0,0.0,38.0,19.0,0.0,0.0,18.0,9.0,10.0,10.0,10.0,10.0,10.0,0.0,-10.0,-10.0,-20.0,-29.0,-9.0,-18.0,-18.0,-9.0,29.0,19.0,19.0,0.0,-10.0,0.0,19.0,19.0,-29.0,-10.0,0.0,19.0,-19.0,-19.0,0.0,0.0
NO.48,2,0.0,4.0,-13.0,-34.0,8.0,8.0,0.0,-8.0,-8.0,-4.0,16.0,20.0,0.0,0.0,-4.0,-8.0,-40.0,-36.0,-32.0,-20.0,0.0,-12.0,-20.0,-16.0,8.0,4.0,0.0,0.0,24.0,20.0,8.0,0.0,0.0,-13.0,-17.0,-8.0,-34.0,-17.0,-4.0,-4.0,-28.0,-36.0,-20.0,-12.0,8.0,12.0,4.0,0.0,12.0,12.0,4.0,0.0,-4.0,4.0,8.0,4.0,-24.0,-16.0,4.0,8.0,-8.0,-24.0,-16.0,4.0
