name,cluster,LevelNum
NO.462,2,-2099.0,-1973.0,-1973.0,-1931.0
NO.463,2,-1455.0,-1068.0,-1735.0,-1581.0
NO.464,0,-917.0,-879.0,-835.0,-779.0
NO.465,2,-1651.0,-1539.0,-1525.0,-1539.0
NO.466,2,-2313.0,-2421.0,-2062.0,-2043.0
NO.467,0,-147.0,-28.0,-196.0,-434.0
NO.468,0,-39.0,0.0,-39.0,0.0
NO.469,0,-913.0,-1011.0,-906.0,-916.0
NO.470,2,-1448.0,-1496.0,-1480.0,-1168.0
NO.471,2,-2272.0,-2318.0,-2500.0,-1917.0
NO.472,0,-996.0,-680.0,-871.0,-748.0
NO.473,2,-1539.0,-1539.0,-1519.0,-1425.0
NO.474,2,-2155.0,-2295.0,-2309.0,-2071.0
NO.475,2,-1741.0,-1903.0,-2116.0,-1538.0
NO.476,2,-1553.0,-1509.0,-1616.0,-1356.0
NO.477,2,-1489.0,-1459.0,-1509.0,-1369.0
NO.478,2,-1551.0,-1542.0,-1511.0,-1043.0
NO.479,0,-930.0,-727.0,-858.0,-474.0
NO.480,1,-3051.0,-3037.0,-2883.0,-2519.0
NO.481,2,-1880.0,-1524.0,-1977.0,-1093.0
NO.482,2,-1539.0,-1539.0,-1761.0,-1385.0
NO.483,1,-4499.0,-3904.0,-4542.0,-3423.0
NO.484,2,-1559.0,-1328.0,-3178.0,-2127.0
NO.485,0,-1030.0,-658.0,-1529.0,-1186.0
NO.486,1,-3218.0,-3121.0,-3108.0,-2901.0
NO.487,1,-4170.0,-4058.0,-3989.0,-3300.0
NO.488,1,-3852.0,-3267.0,-3759.0,-2597.0
NO.489,1,-3096.0,-3051.0,-2984.0,-2519.0
NO.490,1,-4586.0,-4211.0,-4552.0,-3665.0
NO.491,2,-1769.0,-1640.0,-3459.0,-2720.0
NO.492,2,-2880.0,-2891.0,-2239.0,-2279.0
NO.493,2,-2379.0,-2533.0,-2127.0,-1735.0
NO.494,2,-1849.0,-2234.0,-2502.0,-1622.0
NO.495,2,-2211.0,-1819.0,-2011.0,-1090.0
NO.496,2,-2197.0,-2127.0,-2113.0,-1539.0
NO.497,2,-1548.0,-1539.0,-1549.0,-1349.0
NO.498,2,-2205.0,-2277.0,-2183.0,-1575.0
NO.499,2,-2252.0,-2311.0,-2453.0,-1834.0
NO.500,2,-1546.0,-1511.0,-1518.0,-958.0
NO.501,0,-372.0,-202.0,-969.0,-116.0
NO.502,0,-920.0,-784.0,-824.0,-472.0
NO.503,2,-1566.0,-2306.0,-1864.0,-1482.0
NO.504,0,-52.0,-56.0,-24.0,-32.0
NO.505,0,-1046.0,-776.0,-943.0,-678.0
NO.506,2,-2176.0,-2246.0,-1679.0,-1707.0
NO.507,2,-2295.0,-2291.0,-2089.0,-1774.0
NO.508,2,-1702.0,-1539.0,-1674.0,-1255.0
NO.509,0,-301.0,-110.0,-72.0,-47.0
NO.510,0,0.0,0.0,-84.0,0.0
NO.511,0,-1772.0,-812.0,-1310.0,-616.0
NO.512,2,-1402.0,-1479.0,-1634.0,-826.0
NO.513,2,-2477.0,-3009.0,-2295.0,-2505.0
NO.514,2,-1582.0,-2153.0,-2974.0,-1796.0
NO.515,0,-1093.0,-1270.0,-797.0,-917.0
NO.516,2,-2295.0,-2295.0,-2519.0,-2085.0
NO.517,1,-3089.0,-3276.0,-2973.0,-3051.0
NO.518,2,-1201.0,-1496.0,-1780.0,-1131.0
NO.519,2,-699.0,-1463.0,-2439.0,-759.0
NO.520,0,-1522.0,-1208.0,-1415.0,-937.0
NO.521,0,-971.0,-1306.0,-756.0,-1017.0
NO.522,2,-2295.0,-2295.0,-2411.0,-2192.0
NO.523,2,-2001.0,-2141.0,-2113.0,-1623.0
NO.524,2,-1847.0,-1847.0,-1553.0,-1075.0
NO.525,2,-1583.0,-1659.0,-1543.0,-1439.0
NO.526,2,-1959.0,-2277.0,-2058.0,-1679.0
NO.527,2,-2208.0,-2388.0,-2919.0,-1744.0
NO.528,2,-1969.0,-2158.0,-1772.0,-1634.0
NO.529,2,-1576.0,-1546.0,-1613.0,-1388.0
NO.530,2,-1978.0,-1667.0,-2024.0,-1679.0
NO.531,2,-1603.0,-1539.0,-1704.0,-1519.0
NO.532,2,-1599.0,-1544.0,-1584.0,-1515.0
NO.533,2,-2135.0,-1991.0,-1731.0,-1967.0
NO.534,2,-1585.0,-1552.0,-1727.0,-1521.0
NO.535,0,-890.0,-810.0,-628.0,-708.0
NO.536,0,-294.0,-714.0,-252.0,-203.0
NO.537,0,-786.0,-754.0,-788.0,-641.0
NO.538,0,-93.0,-107.0,-275.0,3.0
NO.539,0,-802.0,-922.0,-1021.0,-716.0
NO.540,0,-21.0,-28.0,-126.0,-140.0
NO.541,0,-796.0,-245.0,-503.0,-634.0
NO.542,0,-499.0,-277.0,16.0,-35.0
NO.543,2,-2435.0,-2183.0,-2057.0,-1539.0
NO.544,2,-2307.0,-2443.0,-2603.0,-2343.0
NO.545,2,-1662.0,-1587.0,-1629.0,-1519.0
NO.546,1,-3032.0,-3094.0,-3279.0,-3007.0
NO.547,2,-2197.0,-2057.0,-2043.0,-2225.0
NO.548,2,-1995.0,-2039.0,-2039.0,-1879.0
NO.549,1,-3056.0,-3010.0,-2893.0,-2548.0
NO.550,1,-3049.0,-3063.0,-2938.0,-2956.0
NO.551,2,-2390.0,-2409.0,-2539.0,-2295.0
NO.552,1,-3051.0,-3051.0,-3096.0,-3051.0
NO.553,1,-3033.0,-3030.0,-2751.0,-2819.0
NO.554,1,-3372.0,-3777.0,-3268.0,-3621.0
NO.555,1,-3057.0,-2983.0,-2761.0,-3005.0
NO.556,1,-3060.0,-2996.0,-2827.0,-2957.0
NO.557,1,-3087.0,-3051.0,-3103.0,-3144.0
NO.558,1,-2728.0,-2921.0,-2641.0,-2520.0
NO.559,2,-2304.0,-2295.0,-2277.0,-2277.0
NO.560,0,-227.0,-316.0,-53.0,-81.0
NO.561,0,-826.0,-756.0,-588.0,-770.0
NO.562,0,-91.0,-38.0,9.0,-45.0
NO.563,0,-919.0,-761.0,-672.0,-666.0
NO.564,0,-97.0,-28.0,-12.0,-55.0
NO.565,0,-108.0,-182.0,-60.0,-78.0
NO.566,0,-1037.0,-780.0,-849.0,-701.0
NO.567,0,-924.0,-812.0,-1036.0,-686.0
NO.568,0,-24.0,-26.0,-16.0,-14.0
NO.569,0,-796.0,-740.0,-708.0,-724.0
NO.570,0,-816.0,-763.0,-836.0,-766.0
NO.571,0,-44.0,-88.0,-103.0,-157.0
NO.572,0,-784.0,-756.0,-756.0,-742.0
NO.573,0,1.0,-10.0,-23.0,-30.0
NO.574,0,-864.0,-609.0,-819.0,-758.0
NO.575,0,-236.0,-16.0,-663.0,-132.0
NO.576,0,-756.0,-756.0,-784.0,-728.0
NO.577,0,-951.0,-1163.0,-714.0,-871.0
NO.578,2,-1539.0,-1539.0,-1324.0,-1469.0
NO.579,2,-1553.0,-1539.0,-1861.0,-1746.0
NO.580,0,-900.0,-1021.0,-120.0,-604.0
NO.581,0,-749.0,-735.0,-476.0,-343.0
NO.582,0,-378.0,-714.0,-196.0,-714.0
NO.583,0,-21.0,-60.0,-9.0,-286.0
NO.584,0,-854.0,-843.0,-529.0,-746.0
NO.585,0,-308.0,-616.0,-20.0,-216.0
NO.586,0,-903.0,-756.0,-672.0,-679.0
NO.587,2,-1399.0,-1665.0,-1429.0,-1549.0
NO.588,0,-830.0,-792.0,-699.0,-733.0
NO.589,0,-156.0,-98.0,-12.0,-36.0
NO.590,0,-26.0,-1.0,2.0,-13.0
NO.591,0,-1016.0,-576.0,-704.0,-540.0
NO.592,0,-42.0,-16.0,-148.0,-158.0
NO.593,0,-1732.0,-857.0,-1462.0,-714.0
NO.594,2,-2161.0,-1602.0,-1954.0,-1568.0
NO.595,2,-1518.0,-960.0,-1694.0,-1481.0
NO.596,0,-1206.0,-786.0,-1275.0,-965.0
NO.597,2,-2355.0,-2290.0,-2204.0,-2195.0
NO.598,2,-1539.0,-1539.0,-1488.0,-1394.0
NO.599,2,-1542.0,-1473.0,-1613.0,-983.0
NO.600,2,-1548.0,-1510.0,-1406.0,-1459.0
NO.601,0,-777.0,-756.0,-770.0,-623.0
NO.602,2,-2061.0,-1683.0,-2077.0,-1071.0
NO.603,0,-852.0,-802.0,-670.0,-867.0
NO.604,0,-906.0,-1053.0,-757.0,-1272.0
NO.605,2,-1614.0,-1577.0,-1307.0,-1353.0
NO.606,0,-815.0,-1347.0,-766.0,-1065.0
NO.607,2,-1455.0,-1658.0,-1364.0,-1722.0
NO.608,2,-2001.0,-2211.0,-1773.0,-1652.0
NO.609,0,-596.0,-1068.0,21.0,-784.0
NO.610,0,-729.0,-887.0,-592.0,-865.0
NO.611,2,-1587.0,-1501.0,-1419.0,-1552.0
NO.612,0,-1073.0,-668.0,-954.0,-669.0
NO.613,0,-727.0,-778.0,-739.0,-797.0
NO.614,2,-1773.0,-2267.0,-1905.0,-1955.0
NO.615,2,-1520.0,-1274.0,-1899.0,-1662.0
NO.616,2,-1629.0,-1566.0,-1320.0,-1480.0
NO.617,2,-1784.0,-2246.0,-1728.0,-1812.0
NO.618,2,-1651.0,-1539.0,-1777.0,-1609.0
NO.619,2,-1604.0,-1411.0,-1767.0,-1788.0
NO.620,2,-1539.0,-1539.0,-1378.0,-1481.0
NO.621,2,-2412.0,-2673.0,-2146.0,-2546.0
NO.622,2,-2340.0,-2295.0,-2250.0,-2341.0
NO.623,2,-1947.0,-1622.0,-2099.0,-1652.0
NO.624,2,-2295.0,-2304.0,-2331.0,-2211.0
NO.625,1,-3251.0,-3303.0,-3041.0,-3134.0
NO.626,0,-1070.0,-832.0,-913.0,-1006.0
NO.627,2,-2295.0,-2323.0,-2126.0,-3151.0
NO.628,1,-4128.0,-4157.0,-3703.0,-4098.0
NO.629,2,-1511.0,-1931.0,-3107.0,-3051.0
NO.630,0,4.0,-228.0,-629.0,-2083.0
NO.631,1,-1874.0,-3905.0,-2567.0,-3834.0
NO.632,0,-52.0,-11.0,-488.0,-2318.0
NO.633,0,-739.0,-761.0,-751.0,-2701.0
NO.634,0,19.0,-27.0,-468.0,-2602.0
NO.635,0,-724.0,-788.0,-527.0,-2499.0
NO.636,2,-871.0,-883.0,-1172.0,-3078.0
NO.637,2,-953.0,-769.0,-1234.0,-3011.0
NO.638,0,-812.0,-756.0,-818.0,-2647.0
NO.639,2,-1539.0,-1399.0,-1486.0,-2302.0
NO.640,1,-2708.0,-2869.0,-2652.0,-2785.0
NO.641,2,-1903.0,-914.0,-2084.0,-3104.0
NO.642,2,-1345.0,-980.0,-712.0,-2676.0
NO.643,2,-1584.0,-1539.0,-1958.0,-1861.0
NO.644,1,-3837.0,-3745.0,-3435.0,-3715.0
NO.645,2,-1490.0,-857.0,-1553.0,-2015.0
NO.646,2,-2071.0,-1620.0,-1731.0,-1913.0
NO.647,1,-3081.0,-2925.0,-2787.0,-3079.0
NO.648,2,-2652.0,-2288.0,-2330.0,-2379.0
NO.649,1,-2960.0,-3142.0,-3044.0,-2967.0
NO.650,2,-2259.0,-2119.0,-2335.0,-2182.0
NO.651,2,-1695.0,-1686.0,-2202.0,-2228.0
NO.652,2,-1539.0,-1549.0,-1557.0,-1590.0
NO.653,1,-2911.0,-3051.0,-3397.0,-3051.0
NO.654,1,-3611.0,-3757.0,-3802.0,-4081.0
NO.655,2,-1947.0,-1576.0,-2498.0,-2160.0
NO.656,2,-2160.0,-1899.0,-2259.0,-2295.0
NO.657,2,-1539.0,-1315.0,-1679.0,-1797.0
NO.658,0,-1021.0,-959.0,-1360.0,-1532.0
NO.659,0,-983.0,-831.0,-1083.0,-997.0
NO.660,2,-1539.0,-1539.0,-1722.0,-1530.0
NO.661,2,-1274.0,-1197.0,-1421.0,-1612.0
NO.662,2,-1466.0,-1319.0,-1585.0,-1682.0
NO.663,2,-1539.0,-1609.0,-2057.0,-2169.0
NO.664,2,-1631.0,-1189.0,-2167.0,-2203.0
NO.665,2,-1539.0,-1557.0,-1614.0,-1788.0
NO.666,2,-1616.0,-1609.0,-1700.0,-1840.0
NO.667,2,-1708.0,-1651.0,-2215.0,-2160.0
NO.668,2,-2211.0,-2176.0,-2330.0,-2323.0
NO.669,2,-1539.0,-1539.0,-1525.0,-1749.0
NO.670,0,-728.0,-706.0,-751.0,-1007.0
NO.671,0,-204.0,-126.0,-9.0,-465.0
NO.672,0,-816.0,-756.0,-1040.0,-870.0
NO.673,2,-1749.0,-1861.0,-1574.0,-1728.0
NO.674,2,-1756.0,-1637.0,-2050.0,-2099.0
NO.675,2,-2313.0,-2295.0,-2268.0,-2295.0
NO.676,2,-2295.0,-2001.0,-2295.0,-2113.0
NO.677,1,-3071.0,-3117.0,-3067.0,-3062.0
NO.678,1,-2449.0,-2547.0,-2911.0,-2925.0
NO.679,1,-3047.0,-3047.0,-3051.0,-3025.0
NO.680,1,-3051.0,-2593.0,-3051.0,-2799.0
NO.681,2,-2310.0,-2376.0,-2343.0,-2394.0
NO.682,2,-2323.0,-2295.0,-2337.0,-2330.0
NO.683,2,-1736.0,-1530.0,-1660.0,-2057.0
NO.684,2,-2302.0,-2295.0,-2295.0,-2295.0
NO.685,0,-182.0,-70.0,-238.0,-420.0
NO.686,0,-718.0,-660.0,-847.0,-982.0
NO.687,2,-1352.0,-1479.0,-1497.0,-1539.0
NO.688,2,-2435.0,-2085.0,-2463.0,-2393.0
NO.689,1,-3130.0,-3069.0,-3097.0,-3049.0
NO.690,1,-3051.0,-2907.0,-3221.0,-2849.0
NO.691,1,-3051.0,-3102.0,-3414.0,-3680.0
NO.692,1,-3462.0,-3123.0,-3813.0,-3373.0
NO.693,1,-3086.0,-3023.0,-3051.0,-2554.0
NO.694,2,-2242.0,-2301.0,-2311.0,-2518.0
NO.695,2,-1693.0,-1595.0,-1777.0,-2323.0
NO.696,2,-2402.0,-1819.0,-1688.0,-1974.0
NO.697,2,-2295.0,-2295.0,-2295.0,-2295.0
NO.698,2,-2391.0,-2295.0,-2497.0,-2346.0
NO.699,1,-2547.0,-2631.0,-2435.0,-3051.0
NO.700,1,-3089.0,-3053.0,-3095.0,-3053.0
NO.701,1,-3058.0,-3051.0,-3051.0,-2988.0
NO.702,1,-3791.0,-3466.0,-3834.0,-3545.0
NO.703,1,-3051.0,-3042.0,-3299.0,-2757.0
NO.704,1,-2974.0,-2540.0,-2862.0,-2365.0
NO.705,2,-2265.0,-2306.0,-2277.0,-2196.0
NO.706,2,-1097.0,-1816.0,-1139.0,-1539.0
NO.707,0,-1009.0,-935.0,-1208.0,-1155.0
NO.708,2,-1448.0,-1440.0,-1727.0,-1458.0
NO.709,0,-711.0,-867.0,-978.0,-806.0
NO.710,2,-2020.0,-1212.0,-1984.0,-1451.0
NO.711,0,-757.0,-158.0,-947.0,-688.0
NO.712,0,0.0,0.0,0.0,-54.0
NO.713,0,-845.0,-663.0,-875.0,-954.0
NO.714,2,-2403.0,-1381.0,-2031.0,-1274.0
NO.715,2,-1403.0,-1425.0,-1536.0,-1527.0
NO.716,2,-1874.0,-1534.0,-2013.0,-1958.0
NO.717,2,-2391.0,-2295.0,-2303.0,-2327.0
NO.718,2,-2741.0,-2408.0,-2462.0,-2608.0
NO.719,2,-2638.0,-2314.0,-2343.0,-2295.0
NO.720,1,-3065.0,-2785.0,-2519.0,-2393.0
NO.721,2,-2391.0,-2191.0,-2317.0,-2245.0
NO.722,2,-1704.0,-1181.0,-1542.0,-1420.0
NO.723,1,-3042.0,-3029.0,-3053.0,-3025.0
NO.724,2,-2575.0,-1805.0,-2267.0,-2113.0
NO.725,0,-778.0,-356.0,-759.0,-675.0
NO.726,2,-2288.0,-2519.0,-1875.0,-1714.0
NO.727,2,-1955.0,-2090.0,-1388.0,-1290.0
NO.728,2,-1560.0,-1595.0,-1116.0,-1539.0
NO.729,0,-1206.0,-806.0,-936.0,-746.0
NO.730,2,-2378.0,-2160.0,-2268.0,-2286.0
NO.731,1,-2421.0,-2568.0,-2743.0,-2743.0
NO.732,2,-2318.0,-2102.0,-2238.0,-2371.0
NO.733,2,-2429.0,-2312.0,-2269.0,-2547.0
NO.734,1,-2775.0,-2939.0,-2887.0,-2943.0
NO.735,2,-2295.0,-1887.0,-2391.0,-2286.0
NO.736,1,-3701.0,-3799.0,-3766.0,-3883.0
NO.737,2,-1633.0,-1539.0,-1967.0,-1625.0
NO.738,2,-1819.0,-1581.0,-2127.0,-1861.0
NO.739,2,-2099.0,-2295.0,-2071.0,-2155.0
NO.740,2,-1861.0,-1763.0,-2155.0,-2295.0
NO.741,2,-2085.0,-2293.0,-2167.0,-2313.0
NO.742,1,-3126.0,-3051.0,-3055.0,-3247.0
NO.743,1,-3051.0,-3051.0,-3184.0,-3247.0
NO.744,1,-3927.0,-4102.0,-3716.0,-3651.0
NO.745,1,-3653.0,-3762.0,-3009.0,-2921.0
NO.746,2,-2196.0,-1992.0,-2238.0,-2214.0
NO.747,1,-3097.0,-3094.0,-3092.0,-3240.0
NO.748,1,-3234.0,-3167.0,-3032.0,-3029.0
NO.749,2,-2323.0,-2435.0,-2855.0,-2715.0
NO.750,1,-2859.0,-3009.0,-2989.0,-3030.0
NO.751,2,-2295.0,-2295.0,-2561.0,-2407.0
NO.752,2,-1871.0,-2295.0,-2159.0,-2295.0
NO.753,2,-1359.0,-1224.0,-1688.0,-1539.0
NO.754,2,-2383.0,-2619.0,-2459.0,-2899.0
NO.755,2,-2309.0,-2421.0,-2281.0,-2533.0
NO.756,1,-2477.0,-2659.0,-2393.0,-3051.0
NO.757,1,-3009.0,-3153.0,-3352.0,-3313.0
NO.758,1,-3051.0,-3132.0,-3118.0,-3034.0
NO.759,1,-2533.0,-2309.0,-2953.0,-2687.0
NO.760,0,-72.0,-118.0,-8.0,-94.0
NO.761,0,-394.0,-320.0,-19.0,-253.0
NO.762,2,-1721.0,-1031.0,-1942.0,-1226.0
NO.763,2,-2029.0,-1116.0,-2155.0,-1347.0
NO.764,2,-1574.0,-1456.0,-1480.0,-1219.0
NO.765,0,-945.0,-1097.0,-551.0,-688.0
NO.766,0,-141.0,-112.0,-140.0,0.0
NO.767,0,-770.0,-651.0,-1128.0,-1191.0
NO.768,2,-1032.0,-1420.0,-1451.0,-1693.0
NO.769,2,-1553.0,-1539.0,-1753.0,-1672.0
NO.770,0,-854.0,-775.0,-1147.0,-1098.0
NO.771,2,-1168.0,-1031.0,-1620.0,-1609.0
NO.772,2,-1982.0,-2029.0,-2497.0,-2407.0
NO.773,2,-1167.0,-1028.0,-1452.0,-1583.0
NO.774,2,-2295.0,-2274.0,-2253.0,-2484.0
NO.775,2,-1387.0,-1405.0,-1653.0,-1575.0
NO.776,1,-4526.0,-4459.0,-4516.0,-4356.0
NO.777,1,-3926.0,-4152.0,-4019.0,-3954.0
NO.778,1,-3747.0,-3619.0,-3084.0,-3418.0
NO.779,2,-1269.0,-1539.0,-1469.0,-1539.0
NO.780,1,-2911.0,-2843.0,-2967.0,-3051.0
NO.781,2,-2257.0,-2237.0,-2155.0,-2205.0
NO.782,2,-1609.0,-2057.0,-1595.0,-1511.0
NO.783,1,-2957.0,-3047.0,-3010.0,-3119.0
NO.784,1,-3052.0,-3156.0,-3144.0,-3036.0
NO.785,1,-4222.0,-4538.0,-4506.0,-4426.0
NO.786,1,-3595.0,-3345.0,-4380.0,-3693.0
NO.787,1,-3032.0,-2849.0,-3134.0,-3081.0
NO.788,1,-3343.0,-3312.0,-3235.0,-3100.0
NO.789,1,-3086.0,-3429.0,-3671.0,-3556.0
NO.790,1,-2897.0,-3081.0,-2832.0,-3032.0
NO.791,1,-2517.0,-3013.0,-2276.0,-2555.0
NO.792,0,-1245.0,-955.0,-1412.0,-1494.0
NO.793,2,-1665.0,-2211.0,-2092.0,-2295.0
NO.794,2,-1567.0,-1875.0,-1767.0,-2295.0
NO.795,2,-1639.0,-1388.0,-2072.0,-1949.0
NO.796,2,-2342.0,-2595.0,-2632.0,-2801.0
NO.797,2,-2284.0,-2295.0,-2260.0,-2366.0
NO.798,1,-3323.0,-3786.0,-3684.0,-3835.0
NO.799,1,-3118.0,-3614.0,-3703.0,-3809.0
NO.800,1,-2323.0,-2477.0,-2855.0,-2897.0
NO.801,2,-2295.0,-2407.0,-2295.0,-2463.0
NO.802,2,-1581.0,-1791.0,-2253.0,-2295.0
NO.803,2,-2029.0,-1707.0,-2253.0,-2295.0
NO.804,2,-2022.0,-1698.0,-2211.0,-1744.0
NO.805,2,-1539.0,-1313.0,-1704.0,-1665.0
NO.806,1,-2701.0,-3051.0,-2827.0,-3051.0
NO.807,1,-2303.0,-2536.0,-2809.0,-2997.0
NO.808,2,-2071.0,-2351.0,-2111.0,-2275.0
NO.809,0,-252.0,0.0,-56.0,-644.0
NO.810,0,-589.0,-575.0,-676.0,-1204.0
NO.811,2,-1250.0,-1420.0,-1435.0,-1494.0
NO.812,0,-760.0,-700.0,-792.0,-888.0
NO.813,1,-3051.0,-3170.0,-3533.0,-3214.0
NO.814,1,-3160.0,-3861.0,-3564.0,-3987.0
NO.815,1,-3023.0,-2911.0,-3402.0,-1847.0
NO.816,2,-2288.0,-2666.0,-1638.0,-1630.0
NO.817,2,-1881.0,-2169.0,-2229.0,-2286.0
NO.818,2,-2207.0,-2291.0,-2407.0,-2495.0
NO.819,1,-2519.0,-3307.0,-2323.0,-2990.0
NO.820,0,-598.0,-586.0,-732.0,-834.0
NO.821,2,-1464.0,-1519.0,-1737.0,-1655.0
NO.822,2,-1530.0,-1931.0,-2098.0,-2109.0
NO.823,2,-2331.0,-2331.0,-2283.0,-2286.0
NO.824,1,-2477.0,-3081.0,-2407.0,-2631.0
NO.825,2,-2267.0,-2365.0,-1735.0,-2505.0
NO.826,1,-2429.0,-2898.0,-2332.0,-3041.0
NO.827,2,-2295.0,-2743.0,-2127.0,-2267.0
NO.828,2,-1687.0,-2263.0,-1687.0,-2295.0
NO.829,0,-112.0,-630.0,-512.0,-775.0
NO.830,0,-756.0,-882.0,-796.0,-1047.0
NO.831,2,-1320.0,-1437.0,-1015.0,-1651.0
NO.832,0,0.0,-140.0,7.0,-588.0
NO.833,0,0.0,-29.0,19.0,-811.0
NO.834,0,-17.0,-121.0,-88.0,-618.0
NO.835,0,5.0,-18.0,19.0,-622.0
NO.836,2,-1141.0,-1443.0,-1388.0,-1689.0
NO.837,0,-476.0,-469.0,-777.0,-882.0
NO.838,2,-1539.0,-1266.0,-1606.0,-1805.0
NO.839,2,-2176.0,-2015.0,-2400.0,-2183.0
NO.840,2,-1194.0,-1631.0,-1135.0,-1611.0
NO.841,1,-2419.0,-2343.0,-3418.0,-3006.0
NO.842,0,-1078.0,-756.0,-952.0,-742.0
NO.843,1,-2981.0,-3058.0,-2883.0,-3036.0
NO.844,2,-2324.0,-2725.0,-2340.0,-2421.0
NO.845,1,-2743.0,-2421.0,-2393.0,-2897.0
NO.846,1,-3847.0,-4492.0,-4471.0,-4002.0
NO.847,1,-3716.0,-3834.0,-3792.0,-3462.0
NO.848,1,-3058.0,-3195.0,-2563.0,-2893.0
NO.849,0,-350.0,-112.0,-658.0,-756.0
NO.850,1,-2960.0,-3252.0,-2850.0,-2959.0
NO.851,1,-2757.0,-3065.0,-2309.0,-2995.0
NO.852,2,-2276.0,-2512.0,-1868.0,-2295.0
NO.853,2,-1903.0,-2309.0,-1637.0,-2211.0
NO.854,0,-209.0,-36.0,-225.0,-223.0
NO.855,0,-929.0,-1284.0,-1096.0,-1620.0
NO.856,0,-753.0,-719.0,-719.0,-896.0
NO.857,0,0.0,0.0,0.0,0.0
NO.858,2,-1567.0,-1647.0,-1587.0,-2307.0
NO.859,0,-937.0,-775.0,-1092.0,-984.0
NO.860,0,-799.0,-811.0,-984.0,-1525.0
NO.861,0,-1049.0,-1183.0,-1347.0,-1539.0
NO.862,0,-766.0,-932.0,-936.0,-920.0
NO.863,0,-84.0,-56.0,-560.0,-448.0
NO.864,0,-763.0,-798.0,-1356.0,-1268.0
NO.865,2,-1461.0,-1491.0,-1496.0,-1539.0
NO.866,0,-112.0,-42.0,-133.0,-266.0
NO.867,0,-702.0,-764.0,-1253.0,-1143.0
NO.868,2,-1115.0,-1109.0,-1485.0,-1521.0
NO.869,0,-747.0,-786.0,-1094.0,-881.0
NO.870,2,-1320.0,-1566.0,-1683.0,-1575.0
NO.871,2,-2223.0,-2254.0,-2286.0,-2295.0
NO.872,2,-2281.0,-2197.0,-2323.0,-2295.0
NO.873,2,-2281.0,-2407.0,-2802.0,-2869.0
NO.874,2,-2069.0,-1603.0,-2847.0,-2546.0
NO.875,2,-2407.0,-2449.0,-2561.0,-2855.0
NO.876,2,-1833.0,-1847.0,-2085.0,-2295.0
NO.877,2,-1553.0,-1763.0,-2113.0,-2211.0
NO.878,2,-2159.0,-2295.0,-2231.0,-2295.0
NO.879,2,-1164.0,-1224.0,-1434.0,-1623.0
NO.880,2,-1547.0,-1744.0,-2211.0,-2295.0
NO.881,2,-1896.0,-2225.0,-2400.0,-2295.0
NO.882,1,-3052.0,-2813.0,-2967.0,-3051.0
NO.883,2,-2337.0,-2281.0,-2295.0,-2813.0
NO.884,2,-1819.0,-2309.0,-2631.0,-2883.0
NO.885,1,-3042.0,-3128.0,-3044.0,-3041.0
NO.886,1,-3570.0,-3651.0,-4138.0,-3721.0
NO.887,0,-883.0,-756.0,-955.0,-959.0
NO.888,2,-1952.0,-1860.0,-1936.0,-2088.0
NO.889,2,-2285.0,-2301.0,-2356.0,-2290.0
NO.890,2,-1539.0,-1253.0,-1735.0,-1567.0
NO.891,2,-2295.0,-2331.0,-2743.0,-2934.0
NO.892,2,-2267.0,-2421.0,-2771.0,-2862.0
NO.893,1,-3261.0,-3126.0,-3081.0,-3036.0
NO.894,1,-3067.0,-3171.0,-3232.0,-3464.0
NO.895,1,-2561.0,-3051.0,-2393.0,-2981.0
NO.896,1,-2897.0,-2519.0,-2869.0,-3051.0
NO.897,2,-2309.0,-1931.0,-2295.0,-2253.0
NO.898,1,-2880.0,-2939.0,-2908.0,-2978.0
NO.899,1,-2883.0,-2785.0,-2869.0,-2561.0
NO.900,0,-756.0,-322.0,-714.0,-714.0
NO.901,0,-196.0,-98.0,-210.0,-532.0
NO.902,2,-1889.0,-1679.0,-2467.0,-2124.0
NO.903,2,-2056.0,-1987.0,-2351.0,-1997.0
NO.904,2,-1973.0,-1777.0,-2211.0,-2225.0
NO.905,1,-3184.0,-3081.0,-2994.0,-3079.0
NO.906,2,-2259.0,-2128.0,-2306.0,-2294.0
NO.907,1,-3290.0,-3212.0,-3577.0,-3431.0
NO.908,1,-3572.0,-3278.0,-3865.0,-3615.0
NO.909,1,-3240.0,-3205.0,-3166.0,-3350.0
NO.910,1,-3029.0,-3006.0,-2820.0,-2975.0
NO.911,1,-2961.0,-2860.0,-3162.0,-3051.0
NO.912,2,-2315.0,-2129.0,-2885.0,-2916.0
NO.913,1,-2942.0,-2871.0,-2979.0,-3015.0
NO.914,0,-763.0,-728.0,-989.0,-894.0
NO.915,2,-1412.0,-1438.0,-1982.0,-2034.0
NO.916,2,-2253.0,-2197.0,-2295.0,-2211.0
NO.917,2,-2313.0,-1773.0,-2295.0,-2466.0
NO.918,1,-2675.0,-2331.0,-2663.0,-2771.0
NO.919,1,-3024.0,-3197.0,-3051.0,-3114.0
NO.920,2,-2269.0,-2146.0,-2254.0,-2199.0
NO.921,0,-511.0,-642.0,-843.0,-1028.0
NO.922,2,-1163.0,-1449.0,-1494.0,-1548.0
NO.923,0,-698.0,-822.0,-869.0,-959.0
NO.924,2,-930.0,-1479.0,-1434.0,-1584.0
NO.925,0,-770.0,-756.0,-1116.0,-870.0
NO.926,2,-1568.0,-1446.0,-1597.0,-1675.0
NO.927,2,-1517.0,-1645.0,-2162.0,-2277.0
