name,cluster,data
NO.33,1,94.0,34.0,-95.0,-22.0,-41.0,-8.0,-23.0,-10.0,-74.0,-38.0,40.0,74.0,85.0,46.0,-47.0,-64.0
NO.34,2,136.0,74.0,-64.0,-80.0,73.0,-4.0,-16.0,-95.0,-14.0,-79.0,-16.0,-59.0,25.0,83.0,8.0,37.0
NO.35,2,28.0,168.0,-140.0,-112.0,28.0,-84.0,28.0,-112.0,28.0,0.0,-140.0,-112.0,-56.0,0.0,112.0,140.0
NO.36,2,224.0,308.0,0.0,0.0,-28.0,-28.0,0.0,0.0,56.0,-112.0,0.0,0.0,-28.0,140.0,0.0,0.0
NO.37,2,87.0,142.0,-102.0,-29.0,-6.0,-62.0,-12.0,-47.0,15.0,-38.0,6.0,-5.0,-21.0,40.0,-9.0,1.0
NO.38,2,63.0,157.0,0.0,-21.0,42.0,-38.0,0.0,-21.0,126.0,-74.0,0.0,-42.0,-105.0,88.0,0.0,42.0
NO.39,2,76.0,86.0,-123.0,-28.0,22.0,-55.0,-12.0,-52.0,46.0,-79.0,-18.0,-19.0,-47.0,89.0,15.0,20.0
NO.40,2,38.0,122.0,-47.0,-72.0,-91.0,53.0,-47.0,-84.0,-91.0,-103.0,40.0,-57.0,110.0,137.0,-50.0,57.0
NO.41,2,80.0,146.0,-65.0,-52.0,17.0,-19.0,-14.0,-70.0,-4.0,-76.0,37.0,-55.0,-4.0,86.0,-44.0,47.0
NO.42,2,28.0,84.0,0.0,-56.0,28.0,168.0,-84.0,-140.0,28.0,-252.0,-84.0,-56.0,-56.0,252.0,84.0,28.0
NO.43,2,0.0,224.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,56.0,0.0,0.0
NO.44,1,51.0,84.0,-106.0,-16.0,-9.0,-30.0,-22.0,-28.0,-30.0,0.0,11.0,8.0,21.0,6.0,-13.0,-10.0
NO.45,1,84.0,-12.0,-83.0,-85.0,0.0,-12.0,-44.0,-127.0,-168.0,-99.0,-44.0,-40.0,168.0,114.0,1.0,41.0
NO.46,2,56.0,86.0,0.0,-86.0,-112.0,-82.0,-84.0,-170.0,-112.0,-85.0,-84.0,-173.0,56.0,86.0,84.0,88.0
NO.47,1,54.0,6.0,-100.0,-34.0,3.0,-51.0,-13.0,-34.0,-54.0,-21.0,14.0,-16.0,60.0,21.0,-10.0,8.0
NO.48,2,210.0,161.0,-28.0,-84.0,63.0,-70.0,-28.0,-105.0,21.0,-175.0,-112.0,-42.0,-21.0,182.0,119.0,42.0
NO.49,2,102.0,155.0,-198.0,-2.0,-3.0,8.0,-9.0,-11.0,-75.0,-121.0,9.0,28.0,63.0,125.0,-18.0,-23.0
NO.50,2,373.0,145.0,121.0,-56.0,283.0,58.0,-56.0,-56.0,199.0,-116.0,-140.0,112.0,-143.0,145.0,112.0,-140.0
NO.51,2,174.0,87.0,87.0,-28.0,87.0,0.0,-84.0,-28.0,-255.0,-174.0,90.0,56.0,255.0,174.0,-90.0,-28.0
NO.52,1,174.0,157.0,45.0,0.0,87.0,-14.0,0.0,0.0,-87.0,-59.0,132.0,0.0,87.0,73.0,-132.0,0.0
NO.53,2,105.0,51.0,-51.0,-17.0,81.0,-18.0,-9.0,-17.0,48.0,-69.0,-15.0,43.0,-36.0,69.0,15.0,-26.0
NO.54,1,143.0,84.0,-84.0,-84.0,56.0,0.0,0.0,-84.0,-199.0,-84.0,0.0,-84.0,143.0,84.0,0.0,84.0
NO.55,2,144.0,175.0,-61.0,1.0,66.0,-20.0,-22.0,1.0,-3.0,-50.0,-91.0,70.0,3.0,55.0,74.0,-50.0
NO.56,1,-9.0,2.0,-27.0,-7.0,-6.0,-28.0,-15.0,2.0,27.0,44.0,48.0,14.0,-30.0,-58.0,-45.0,-16.0
NO.57,1,70.0,0.0,-126.0,0.0,28.0,-42.0,42.0,0.0,-98.0,0.0,-42.0,0.0,70.0,0.0,42.0,0.0
NO.58,2,145.0,87.0,0.0,-116.0,145.0,0.0,0.0,-116.0,145.0,-174.0,-87.0,-116.0,-116.0,174.0,87.0,145.0
NO.59,2,116.0,87.0,0.0,0.0,29.0,0.0,0.0,0.0,-58.0,-87.0,0.0,0.0,29.0,87.0,0.0,0.0
NO.60,2,228.0,115.0,196.0,0.0,57.0,-56.0,-56.0,0.0,54.0,-227.0,196.0,84.0,-27.0,199.0,-140.0,0.0
NO.61,1,24.0,39.0,17.0,-9.0,0.0,-21.0,-7.0,-30.0,15.0,3.0,8.0,-3.0,-21.0,-6.0,-10.0,27.0
NO.62,1,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,-84.0,0.0
NO.63,1,29.0,-28.0,-12.0,-31.0,-10.0,-28.0,-18.0,-46.0,-10.0,14.0,-27.0,8.0,14.0,-19.0,21.0,-1.0
NO.64,1,0.0,84.0,-84.0,-56.0,-84.0,-84.0,0.0,28.0,-84.0,84.0,84.0,28.0,84.0,-84.0,-84.0,-56.0
NO.65,2,28.0,56.0,0.0,-56.0,-56.0,-28.0,-84.0,-56.0,28.0,56.0,-84.0,28.0,-56.0,-28.0,84.0,28.0
NO.66,2,196.0,98.0,-42.0,0.0,112.0,-28.0,0.0,0.0,70.0,-154.0,0.0,0.0,-56.0,140.0,0.0,0.0
NO.67,1,47.0,26.0,-98.0,-106.0,14.0,-61.0,7.0,-157.0,44.0,-13.0,49.0,-124.0,-58.0,-7.0,-56.0,119.0
NO.68,1,43.0,-29.0,-93.0,-84.0,-38.0,28.0,-9.0,-111.0,-95.0,85.0,102.0,-84.0,103.0,-86.0,-120.0,84.0
NO.69,1,84.0,0.0,-9.0,0.0,0.0,0.0,18.0,0.0,-57.0,0.0,-36.0,0.0,57.0,0.0,45.0,0.0
NO.70,2,56.0,-84.0,0.0,-56.0,-28.0,-84.0,-84.0,-56.0,-112.0,-84.0,-84.0,112.0,56.0,84.0,84.0,-140.0
NO.71,1,182.0,-14.0,0.0,-112.0,56.0,-56.0,0.0,-112.0,-28.0,-182.0,168.0,-154.0,56.0,154.0,-168.0,140.0
NO.72,2,79.0,52.0,-102.0,-57.0,37.0,-26.0,-15.0,-69.0,7.0,-62.0,-18.0,-39.0,1.0,61.0,15.0,30.0
NO.73,2,115.0,84.0,87.0,-29.0,28.0,0.0,-87.0,-29.0,-140.0,-84.0,-174.0,58.0,112.0,84.0,174.0,-29.0
NO.74,1,28.0,168.0,84.0,0.0,28.0,0.0,0.0,0.0,-140.0,-84.0,84.0,0.0,112.0,84.0,-84.0,0.0
NO.75,2,140.0,0.0,0.0,-84.0,56.0,-84.0,0.0,-168.0,-28.0,-168.0,168.0,-84.0,56.0,168.0,-168.0,84.0
NO.76,1,16.0,22.0,-90.0,-52.0,-26.0,28.0,-30.0,-52.0,-74.0,-50.0,48.0,-52.0,70.0,46.0,-54.0,56.0
NO.77,2,28.0,140.0,0.0,84.0,28.0,56.0,0.0,84.0,28.0,-196.0,0.0,168.0,-56.0,224.0,0.0,-168.0
NO.78,2,28.0,364.0,0.0,-84.0,28.0,28.0,0.0,-84.0,28.0,-140.0,0.0,-84.0,-56.0,196.0,0.0,84.0
NO.79,2,112.0,252.0,-140.0,0.0,28.0,84.0,28.0,0.0,-140.0,-168.0,28.0,0.0,112.0,168.0,-56.0,0.0
NO.80,2,0.0,114.0,-45.0,57.0,-42.0,156.0,0.0,57.0,-84.0,-186.0,129.0,144.0,84.0,243.0,-129.0,-114.0
NO.81,1,-16.0,-13.0,-71.0,-58.0,2.0,44.0,-17.0,-67.0,-46.0,-16.0,-2.0,-40.0,50.0,5.0,-2.0,44.0
NO.82,1,48.0,38.0,149.0,-60.0,18.0,38.0,-19.0,-90.0,-183.0,-79.0,152.0,-90.0,192.0,98.0,-133.0,90.0
NO.83,2,57.0,75.0,-7.0,-50.0,18.0,30.0,-4.0,-56.0,15.0,-123.0,17.0,-50.0,-12.0,120.0,-19.0,43.0
NO.84,2,194.0,142.0,-27.0,-77.0,47.0,-5.0,0.0,-50.0,134.0,-227.0,-198.0,7.0,-124.0,226.0,198.0,-17.0
NO.85,2,87.0,129.0,132.0,-102.0,0.0,42.0,0.0,-147.0,-3.0,-258.0,87.0,-192.0,3.0,258.0,-87.0,207.0
NO.86,2,30.0,19.0,-26.0,-34.0,6.0,7.0,-20.0,-52.0,39.0,-74.0,-26.0,-7.0,-30.0,55.0,22.0,20.0
NO.87,1,-29.0,-145.0,0.0,-29.0,-116.0,-58.0,0.0,-116.0,-290.0,116.0,174.0,-116.0,232.0,-145.0,-174.0,145.0
NO.88,1,58.0,-87.0,87.0,-29.0,-29.0,-87.0,0.0,-116.0,-29.0,0.0,87.0,-116.0,58.0,-87.0,-87.0,145.0
NO.89,1,0.0,87.0,174.0,-58.0,0.0,87.0,87.0,-58.0,-174.0,-174.0,174.0,-145.0,174.0,174.0,-174.0,116.0
NO.90,2,15.0,103.0,-159.0,-57.0,15.0,58.0,-30.0,-57.0,15.0,-206.0,-33.0,-12.0,-30.0,235.0,18.0,27.0
NO.91,2,57.0,75.0,-36.0,-33.0,-6.0,30.0,-18.0,-51.0,-69.0,-132.0,-9.0,-6.0,75.0,138.0,0.0,12.0
NO.92,2,84.0,-84.0,0.0,-112.0,0.0,0.0,-84.0,-112.0,0.0,-84.0,84.0,-28.0,0.0,84.0,-84.0,-28.0
NO.93,1,112.0,-224.0,0.0,-112.0,28.0,-56.0,-84.0,-112.0,112.0,28.0,-84.0,-112.0,-56.0,-56.0,84.0,140.0
NO.94,1,28.0,14.0,-28.0,-28.0,-14.0,14.0,14.0,-28.0,28.0,-28.0,98.0,-70.0,-56.0,14.0,-112.0,56.0
NO.95,1,29.0,0.0,84.0,-112.0,-58.0,0.0,0.0,-196.0,29.0,0.0,84.0,-280.0,-58.0,0.0,-84.0,308.0
NO.96,2,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,0.0,0.0,42.0,0.0,0.0
NO.97,1,-28.0,-156.0,-70.0,84.0,-28.0,-69.0,-70.0,84.0,14.0,54.0,-28.0,168.0,14.0,-111.0,14.0,-168.0
NO.98,2,86.0,171.0,0.0,-29.0,86.0,0.0,0.0,-29.0,-1.0,-258.0,-174.0,58.0,2.0,258.0,174.0,-29.0
NO.99,1,49.0,0.0,-77.0,14.0,7.0,0.0,-14.0,14.0,-56.0,-63.0,70.0,35.0,49.0,42.0,-77.0,-28.0
NO.100,2,98.0,154.0,-42.0,-14.0,14.0,28.0,-42.0,-14.0,56.0,-182.0,-126.0,28.0,-70.0,196.0,126.0,-14.0
NO.101,2,104.0,21.0,-45.0,-22.0,26.0,-48.0,-15.0,-31.0,8.0,-81.0,-3.0,-7.0,-4.0,63.0,0.0,17.0
NO.102,1,0.0,0.0,-145.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,-58.0,0.0
NO.103,1,0.0,0.0,-56.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-56.0,0.0
NO.104,1,56.0,-42.0,196.0,28.0,56.0,-42.0,-14.0,-14.0,140.0,42.0,70.0,-14.0,-112.0,-42.0,-56.0,28.0
NO.105,2,58.0,0.0,513.0,56.0,-29.0,0.0,0.0,56.0,-29.0,0.0,84.0,140.0,58.0,0.0,-84.0,-112.0
NO.106,2,198.0,27.0,-55.0,3.0,27.0,-60.0,5.0,3.0,-87.0,-72.0,-34.0,30.0,102.0,57.0,29.0,-21.0
NO.107,2,21.0,57.0,-41.0,-28.0,-36.0,0.0,-65.0,-28.0,75.0,-87.0,-65.0,56.0,-93.0,87.0,46.0,-28.0
NO.108,2,161.0,49.0,-154.0,-7.0,56.0,-56.0,-7.0,-7.0,-28.0,-119.0,35.0,14.0,35.0,91.0,-49.0,-7.0
NO.109,2,28.0,56.0,0.0,0.0,-56.0,56.0,0.0,0.0,28.0,-28.0,0.0,0.0,-56.0,56.0,0.0,0.0
NO.110,1,14.0,7.0,-98.0,0.0,-28.0,7.0,-14.0,21.0,14.0,7.0,28.0,42.0,-28.0,-14.0,-35.0,-21.0
NO.111,2,52.0,20.0,-44.0,-4.0,-8.0,-16.0,-44.0,-28.0,-8.0,-40.0,-20.0,44.0,4.0,32.0,4.0,-28.0
NO.112,2,115.0,57.0,36.0,13.0,49.0,-12.0,-12.0,-68.0,-53.0,-96.0,-12.0,-50.0,52.0,90.0,6.0,73.0
NO.113,2,65.0,75.0,-80.0,12.0,20.0,12.0,-8.0,3.0,44.0,-111.0,-38.0,45.0,-55.0,111.0,34.0,-45.0
NO.114,2,252.0,28.0,0.0,0.0,168.0,-140.0,0.0,0.0,84.0,-56.0,0.0,0.0,0.0,28.0,0.0,0.0
NO.115,2,231.0,113.0,0.0,0.0,144.0,-58.0,0.0,0.0,144.0,-142.0,-174.0,0.0,-114.0,113.0,174.0,0.0
NO.116,2,152.0,124.0,-27.0,-77.0,44.0,-5.0,-63.0,-122.0,41.0,-248.0,-156.0,52.0,-19.0,256.0,156.0,-38.0
NO.117,1,28.0,-42.0,-42.0,-42.0,-14.0,-84.0,0.0,-42.0,-56.0,0.0,-42.0,-84.0,28.0,-42.0,42.0,84.0
NO.118,1,115.0,42.0,18.0,-78.0,10.0,-30.0,0.0,-93.0,-20.0,-48.0,48.0,-159.0,25.0,42.0,-48.0,153.0
NO.119,1,86.0,101.0,-45.0,-57.0,-1.0,-28.0,0.0,-147.0,2.0,-76.0,45.0,-189.0,-1.0,62.0,-45.0,159.0
NO.120,2,87.0,145.0,87.0,0.0,0.0,58.0,0.0,0.0,87.0,-116.0,87.0,0.0,-87.0,145.0,-87.0,0.0
NO.121,2,157.0,132.0,0.0,-12.0,19.0,12.0,0.0,-12.0,85.0,-159.0,36.0,-30.0,-101.0,165.0,-36.0,24.0
NO.122,2,141.0,171.0,0.0,0.0,-27.0,0.0,0.0,0.0,141.0,-255.0,0.0,0.0,-198.0,255.0,0.0,0.0
NO.123,2,93.0,79.0,-12.0,-7.0,9.0,-32.0,0.0,-43.0,-3.0,-83.0,-60.0,-19.0,-18.0,79.0,60.0,2.0
NO.124,1,8.0,-6.0,22.0,-17.0,-46.0,-9.0,-11.0,-26.0,-103.0,-15.0,43.0,16.0,95.0,15.0,-53.0,-8.0
NO.125,1,96.0,8.0,10.0,-14.0,48.0,-34.0,-8.0,-20.0,-48.0,-40.0,16.0,-2.0,54.0,38.0,-14.0,16.0
NO.126,2,-7.0,63.0,-8.0,-8.0,-55.0,12.0,4.0,-8.0,-7.0,-63.0,64.0,16.0,-10.0,75.0,-56.0,-20.0
NO.127,2,77.0,126.0,-91.0,14.0,56.0,0.0,-7.0,-70.0,140.0,-210.0,-28.0,-49.0,-133.0,210.0,35.0,56.0
NO.128,2,42.0,42.0,-42.0,56.0,0.0,0.0,-84.0,-28.0,42.0,-84.0,42.0,-28.0,-42.0,84.0,-42.0,56.0
NO.129,2,88.0,58.0,-10.0,17.0,52.0,4.0,-46.0,14.0,4.0,-74.0,44.0,14.0,-2.0,73.0,-40.0,-1.0
NO.130,1,144.0,12.0,588.0,-17.0,12.0,-30.0,30.0,-59.0,-72.0,-24.0,198.0,-104.0,57.0,9.0,-183.0,118.0
NO.131,1,-7.0,-42.0,0.0,-42.0,-7.0,21.0,-63.0,-63.0,-49.0,63.0,-42.0,-42.0,56.0,-84.0,42.0,42.0
NO.132,2,83.0,-48.0,-3.0,-12.0,68.0,-60.0,-36.0,-18.0,104.0,15.0,-63.0,30.0,-79.0,-12.0,84.0,-36.0
NO.133,1,168.0,112.0,0.0,56.0,0.0,28.0,-84.0,56.0,-168.0,-140.0,84.0,-112.0,168.0,112.0,-84.0,140.0
NO.134,2,63.0,16.0,-30.0,-7.0,33.0,-20.0,-39.0,5.0,-45.0,-50.0,24.0,38.0,36.0,46.0,-9.0,-19.0
NO.135,2,201.0,185.0,220.0,14.0,117.0,56.0,-77.0,-7.0,93.0,-220.0,73.0,-7.0,-57.0,248.0,-17.0,14.0
NO.136,2,168.0,42.0,243.0,28.0,171.0,0.0,-57.0,-14.0,129.0,-84.0,114.0,-14.0,-87.0,84.0,-99.0,28.0
NO.137,1,81.0,-8.0,2.0,6.0,39.0,-65.0,-88.0,-9.0,42.0,-32.0,74.0,3.0,-51.0,22.0,-58.0,6.0
NO.138,1,70.0,-35.0,-14.0,42.0,-56.0,7.0,-35.0,21.0,-140.0,-77.0,70.0,126.0,154.0,70.0,-77.0,-105.0
NO.139,2,119.0,56.0,-14.0,7.0,56.0,56.0,7.0,-14.0,-7.0,-112.0,-77.0,49.0,14.0,140.0,70.0,-77.0
NO.140,2,168.0,171.0,171.0,0.0,168.0,87.0,0.0,0.0,0.0,-258.0,3.0,0.0,0.0,258.0,-3.0,0.0
NO.141,1,140.0,0.0,-364.0,-168.0,56.0,0.0,56.0,-84.0,-112.0,0.0,-112.0,-84.0,140.0,0.0,140.0,84.0
NO.142,1,-56.0,-84.0,0.0,0.0,-56.0,0.0,0.0,0.0,-140.0,168.0,0.0,0.0,112.0,-168.0,0.0,0.0
NO.143,1,38.0,-55.0,-33.0,-24.0,-25.0,-31.0,-84.0,-12.0,-139.0,62.0,81.0,-12.0,143.0,-73.0,-78.0,12.0
NO.144,2,98.0,42.0,0.0,-56.0,-28.0,0.0,0.0,28.0,-28.0,-42.0,0.0,28.0,14.0,42.0,0.0,-56.0
NO.145,2,28.0,77.0,0.0,-7.0,7.0,14.0,0.0,-7.0,28.0,-70.0,-21.0,14.0,-56.0,77.0,21.0,-7.0
NO.146,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.147,1,31.0,-59.0,-27.0,17.0,7.0,-38.0,-24.0,11.0,-11.0,-14.0,12.0,26.0,10.0,-2.0,-6.0,-22.0
NO.148,2,28.0,126.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,-84.0,0.0,0.0,-56.0,84.0,0.0,0.0
NO.149,2,65.0,14.0,17.0,-1.0,29.0,-16.0,8.0,11.0,29.0,-70.0,29.0,56.0,-28.0,65.0,-25.0,-40.0
NO.150,2,132.0,84.0,192.0,24.0,84.0,0.0,0.0,-12.0,72.0,-108.0,12.0,-12.0,-60.0,108.0,-12.0,24.0
NO.151,2,60.0,30.0,-24.0,-33.0,27.0,-9.0,-30.0,-48.0,12.0,-42.0,-51.0,3.0,-12.0,45.0,45.0,3.0
NO.152,2,56.0,-56.0,28.0,56.0,56.0,-56.0,-56.0,56.0,-112.0,-140.0,-56.0,224.0,140.0,112.0,28.0,-196.0
NO.153,2,78.0,34.0,22.0,4.0,30.0,-8.0,-8.0,-56.0,6.0,-50.0,-14.0,-32.0,-6.0,46.0,16.0,28.0
NO.154,1,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-88.0,0.0,0.0,-60.0,-58.0,0.0,0.0,60.0,86.0
NO.155,1,63.0,35.0,-46.0,-35.0,-9.0,-1.0,-25.0,-26.0,-51.0,-1.0,2.0,-11.0,51.0,2.0,-7.0,10.0
NO.156,1,144.0,34.0,-162.0,-30.0,84.0,-26.0,-12.0,-90.0,-45.0,-35.0,39.0,-33.0,45.0,31.0,-39.0,33.0
NO.157,1,42.0,-126.0,-115.0,14.0,42.0,-42.0,-28.0,14.0,0.0,42.0,59.0,56.0,0.0,-84.0,-73.0,-70.0
NO.158,2,0.0,0.0,145.0,-87.0,0.0,0.0,-29.0,-174.0,0.0,0.0,-29.0,-87.0,0.0,0.0,58.0,87.0
NO.159,2,98.0,54.0,-42.0,-34.0,29.0,-15.0,-36.0,-43.0,59.0,-114.0,-36.0,-13.0,-58.0,99.0,33.0,29.0
NO.160,2,57.0,48.0,101.0,2.0,15.0,-42.0,-28.0,44.0,189.0,-87.0,-115.0,131.0,-204.0,87.0,101.0,-130.0
NO.161,2,67.0,97.0,15.0,-22.0,25.0,-5.0,0.0,-94.0,127.0,-194.0,15.0,-37.0,-122.0,199.0,-15.0,47.0
NO.162,1,21.0,-42.0,-35.0,-21.0,-21.0,21.0,-14.0,-21.0,-42.0,-21.0,7.0,0.0,42.0,0.0,-14.0,21.0
NO.163,2,12.0,28.0,42.0,8.0,6.0,16.0,-6.0,2.0,36.0,-38.0,-6.0,20.0,-48.0,40.0,6.0,-10.0
NO.164,1,14.0,42.0,84.0,0.0,14.0,0.0,0.0,0.0,14.0,-42.0,126.0,0.0,-28.0,42.0,-126.0,0.0
NO.165,1,42.0,0.0,-126.0,-98.0,0.0,0.0,0.0,-140.0,-84.0,0.0,-84.0,-98.0,84.0,0.0,84.0,112.0
NO.166,2,14.0,56.0,-42.0,14.0,14.0,14.0,0.0,14.0,14.0,-70.0,-42.0,56.0,-28.0,56.0,42.0,-28.0
NO.167,2,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,84.0,0.0,-84.0,84.0,-84.0,0.0,84.0,-84.0
NO.168,2,84.0,77.0,28.0,-7.0,63.0,-28.0,-35.0,-7.0,42.0,-70.0,-98.0,56.0,-42.0,56.0,91.0,-28.0
NO.169,2,96.0,204.0,-16.0,-12.0,24.0,60.0,-28.0,-12.0,24.0,-216.0,-52.0,24.0,-36.0,216.0,44.0,-12.0
NO.170,1,-9.0,-48.0,-117.0,-10.0,-36.0,36.0,-27.0,-64.0,-96.0,36.0,0.0,20.0,105.0,-75.0,0.0,-10.0
NO.171,2,-75.0,12.0,-87.0,-31.0,-30.0,102.0,0.0,-76.0,-120.0,-24.0,-381.0,11.0,105.0,9.0,381.0,17.0
NO.172,2,54.0,50.0,-12.0,-4.0,45.0,-28.0,0.0,-16.0,33.0,-130.0,21.0,-4.0,-36.0,128.0,-21.0,11.0
NO.173,2,-12.0,27.0,-89.0,-13.0,33.0,27.0,10.0,-16.0,-96.0,-114.0,-74.0,68.0,96.0,114.0,64.0,-55.0
NO.174,2,86.0,100.0,-12.0,-30.0,41.0,19.0,-21.0,-9.0,20.0,-161.0,6.0,48.0,-4.0,178.0,-12.0,-48.0
NO.175,2,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,84.0,0.0
NO.176,1,-84.0,-112.0,0.0,0.0,84.0,56.0,0.0,0.0,84.0,56.0,0.0,0.0,-84.0,-28.0,0.0,0.0
NO.177,2,71.0,28.0,14.0,0.0,-16.0,-56.0,-70.0,-84.0,155.0,-98.0,-70.0,0.0,-142.0,112.0,56.0,0.0
NO.178,2,54.0,130.0,-139.0,0.0,-12.0,28.0,-16.0,-21.0,-60.0,-134.0,-4.0,63.0,51.0,139.0,-1.0,-45.0
NO.179,1,0.0,0.0,-87.0,-173.0,0.0,0.0,-84.0,-173.0,-174.0,0.0,-171.0,-2.0,174.0,0.0,171.0,1.0
